WV: WV, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00711	0.03497	2.62	90892	3179	446895	2435665	26.80
2010-2014	60-64	0.01017	0.04967	2.62	87713	4357	428186	1988770	22.67
2010-2014	65-69	0.01594	0.07685	2.66	83356	6406	401813	1560584	18.72
2010-2014	70-74	0.02456	0.11605	2.64	76950	8930	363692	1158771	15.06
2010-2014	75-79	0.03906	0.17859	2.61	68020	12148	311030	795079	11.69
2010-2014	80-84	0.06864	0.29411	2.57	55872	16432	239400	484049	8.66
2010-2014	85-89	0.11842	0.45605	2.48	39440	17986	151891	244649	6.20
2010-2014	90-94	0.19854	0.64557	2.29	21453	13850	69758	92759	4.32
2010-2014	95-99	0.31003	0.80787	2.04	7604	6143	19814	23001	3.02
2010-2014	100-104	0.44811	0.91121	1.74	1461	1331	2971	3187	2.18
2010-2014	105-109	0.59550	0.96113	1.48	130	125	209	216	1.67
2010-2014	110+	0.71105	1.00000	1.41	5	5	7	7	1.41
2015-2019	0	0.00617	0.00613	0.07	100000	613	99430	7737641	77.38
2015-2019	1-4	0.00027	0.00106	1.52	99387	106	397285	7638211	76.85
2015-2019	5-9	0.00012	0.00058	2.25	99281	58	496247	7240926	72.93
2015-2019	10-14	0.00014	0.00072	2.79	99223	72	495958	6744678	67.97
2015-2019	15-19	0.00044	0.00218	2.74	99152	216	495271	6248720	63.02
2015-2019	20-24	0.00071	0.00355	2.71	98936	352	493873	5753450	58.15
2015-2019	25-29	0.00128	0.00638	2.68	98584	629	491461	5259577	53.35
2015-2019	30-34	0.00190	0.00944	2.61	97956	925	487571	4768115	48.68
2015-2019	35-39	0.00225	0.01121	2.52	97031	1087	482452	4280545	44.12
2015-2019	40-44	0.00291	0.01443	2.65	95943	1385	476457	3798093	39.59
2015-2019	45-49	0.00397	0.01966	2.61	94558	1859	468351	3321636	35.13
2015-2019	50-54	0.00610	0.03008	2.66	92699	2789	456975	2853284	30.78
2015-2019	55-59	0.00846	0.04147	2.59	89910	3728	440582	2396309	26.65
2015-2019	60-64	0.01141	0.05551	2.6	86182	4784	419442	1955727	22.69
2015-2019	65-69	0.01576	0.07596	2.61	81398	6183	392236	1536285	18.87
2015-2019	70-74	0.02416	0.11433	2.66	75215	8600	355920	1144049	15.21
2015-2019	75-79	0.03790	0.17376	2.61	66615	11575	305410	788128	11.83
2015-2019	80-84	0.06724	0.28883	2.56	55040	15897	236422	482718	8.77
2015-2019	85-89	0.11472	0.44621	2.51	39143	17466	152251	246297	6.29
2015-2019	90-94	0.19710	0.64317	2.3	21677	13942	70736	94045	4.34
2015-2019	95-99	0.31110	0.80944	2.04	7735	6261	20125	23309	3.01
2015-2019	100-104	0.45277	0.91383	1.74	1474	1347	2975	3184	2.16
2015-2019	105-109	0.60348	0.96299	1.46	127	122	203	209	1.65
2015-2019	110+	0.72077	1.00000	1.39	5	5	7	7	1.39
2020-2022	0	0.00643	0.00639	0.07	100000	639	99406	7524719	75.25
2020-2022	1-4	0.00024	0.00095	1.64	99361	95	397220	7425313	74.73
2020-2022	5-9	0.00012	0.00062	2.64	99266	62	496185	7028093	70.80
2020-2022	10-14	0.00016	0.00081	3.16	99204	80	495875	6531907	65.84
2020-2022	15-19	0.00038	0.00191	2.51	99125	189	495152	6036032	60.89
2020-2022	20-24	0.00080	0.00400	2.79	98935	396	493801	5540880	56.01
2020-2022	25-29	0.00161	0.00801	2.53	98539	790	490746	5047079	51.22
2020-2022	30-34	0.00230	0.01145	2.58	97749	1119	486037	4556333	46.61
2020-2022	35-39	0.00317	0.01574	2.59	96630	1521	479485	4070296	42.12
2020-2022	40-44	0.00388	0.01922	2.54	95110	1828	471056	3590811	37.75
2020-2022	45-49	0.00498	0.02462	2.61	93282	2297	460925	3119756	33.44
2020-2022	50-54	0.00728	0.03579	2.61	90985	3257	447139	2658830	29.22
2020-2022	55-59	0.01048	0.05116	2.71	87729	4488	428366	2211691	25.21
2020-2022	60-64	0.01495	0.07213	2.59	83241	6004	401718	1783325	21.42
2020-2022	65-69	0.01889	0.09029	2.56	77237	6974	369155	1381606	17.89
2020-2022	70-74	0.02821	0.13230	2.65	70263	9296	329472	1012451	14.41
2020-2022	75-79	0.04476	0.20220	2.61	60967	12328	275423	682980	11.20
2020-2022	80-84	0.07364	0.31221	2.57	48640	15186	206222	407557	8.38
2020-2022	85-89	0.12231	0.46862	2.51	33454	15677	128180	201335	6.02
2020-2022	90-94	0.21134	0.66977	2.27	17776	11906	56337	73155	4.12
2020-2022	95-99	0.33006	0.82856	2	5870	4864	14737	16818	2.86
2020-2022	100-104	0.47455	0.92376	1.69	1006	930	1959	2081	2.07
2020-2022	105-109	0.62461	0.96711	1.43	77	74	119	122	1.59
2020-2022	110+	0.73921	1.00000	1.35	3	3	3	3	1.35
