MO: MO, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00612	0.03014	2.65	93029	2804	458545	2607347	28.03
2010-2014	60-64	0.00884	0.04329	2.63	90225	3905	441866	2148801	23.82
2010-2014	65-69	0.01376	0.06666	2.67	86319	5754	418211	1706936	19.77
2010-2014	70-74	0.02144	0.10204	2.64	80565	8221	383464	1288724	16.00
2010-2014	75-79	0.03442	0.15913	2.63	72344	11512	334491	905260	12.51
2010-2014	80-84	0.05916	0.25917	2.61	60832	15766	266510	570769	9.38
2010-2014	85-89	0.10220	0.40783	2.52	45066	18380	179841	304259	6.75
2010-2014	90-94	0.17863	0.60637	2.35	26687	16182	90591	124418	4.66
2010-2014	95-99	0.28735	0.78273	2.09	10505	8222	28615	33827	3.22
2010-2014	100-104	0.42613	0.90003	1.79	2282	2054	4821	5212	2.28
2010-2014	105-109	0.57825	0.95745	1.51	228	218	378	392	1.72
2010-2014	110+	0.69920	1.00000	1.43	10	10	14	14	1.43
2015-2019	0	0.00572	0.00569	0.07	100000	569	99470	7976780	79.77
2015-2019	1-4	0.00026	0.00103	1.67	99431	103	397485	7877310	79.22
2015-2019	5-9	0.00013	0.00066	2.26	99328	65	496463	7479824	75.30
2015-2019	10-14	0.00013	0.00067	2.76	99263	66	496167	6983361	70.35
2015-2019	15-19	0.00038	0.00188	2.88	99197	187	495587	6487194	65.40
2015-2019	20-24	0.00069	0.00343	2.61	99010	339	494239	5991606	60.52
2015-2019	25-29	0.00084	0.00420	2.61	98671	414	492363	5497367	55.71
2015-2019	30-34	0.00112	0.00557	2.55	98257	547	489944	5005005	50.94
2015-2019	35-39	0.00149	0.00741	2.63	97709	724	486831	4515061	46.21
2015-2019	40-44	0.00194	0.00964	2.67	96986	935	482747	4028230	41.53
2015-2019	45-49	0.00283	0.01406	2.66	96051	1351	477095	3545483	36.91
2015-2019	50-54	0.00441	0.02182	2.69	94700	2067	468735	3068388	32.40
2015-2019	55-59	0.00650	0.03201	2.62	92634	2966	456113	2599653	28.06
2015-2019	60-64	0.00934	0.04567	2.61	89668	4096	438559	2143540	23.91
2015-2019	65-69	0.01326	0.06427	2.63	85573	5500	414818	1704981	19.92
2015-2019	70-74	0.02131	0.10145	2.64	80073	8123	381233	1290162	16.11
2015-2019	75-79	0.03379	0.15642	2.63	71950	11254	333079	908930	12.63
2015-2019	80-84	0.05853	0.25663	2.6	60696	15576	266114	575851	9.49
2015-2019	85-89	0.09951	0.39900	2.52	45120	18003	180917	309737	6.86
2015-2019	90-94	0.17402	0.59626	2.36	27117	16169	92911	128820	4.75
2015-2019	95-99	0.28115	0.77500	2.11	10948	8485	30179	35909	3.28
2015-2019	100-104	0.41762	0.89502	1.81	2463	2205	5279	5731	2.33
2015-2019	105-109	0.56850	0.95500	1.52	259	247	434	451	1.75
2015-2019	110+	0.68943	1.00000	1.45	12	12	17	17	1.45
2020-2022	0	0.00550	0.00547	0.07	100000	547	99490	7817401	78.17
2020-2022	1-4	0.00028	0.00112	1.68	99453	112	397550	7717911	77.60
2020-2022	5-9	0.00010	0.00052	2.27	99341	52	496562	7320361	73.69
2020-2022	10-14	0.00015	0.00075	2.96	99289	74	496294	6823799	68.73
2020-2022	15-19	0.00043	0.00214	2.83	99215	213	495611	6327505	63.78
2020-2022	20-24	0.00076	0.00380	2.67	99002	376	494134	5831894	58.91
2020-2022	25-29	0.00107	0.00536	2.55	98626	529	491835	5337760	54.12
2020-2022	30-34	0.00143	0.00713	2.67	98098	699	488858	4845925	49.40
2020-2022	35-39	0.00183	0.00910	2.61	97399	886	484878	4357067	44.73
2020-2022	40-44	0.00258	0.01282	2.65	96512	1237	479659	3872189	40.12
2020-2022	45-49	0.00342	0.01696	2.64	95276	1616	472562	3392530	35.61
2020-2022	50-54	0.00500	0.02470	2.66	93660	2313	462881	2919968	31.18
2020-2022	55-59	0.00785	0.03854	2.66	91347	3520	448486	2457087	26.90
2020-2022	60-64	0.01126	0.05485	2.64	87826	4817	427767	2008601	22.87
2020-2022	65-69	0.01575	0.07589	2.61	83009	6300	399964	1580834	19.04
2020-2022	70-74	0.02385	0.11290	2.63	76709	8660	363063	1180870	15.39
2020-2022	75-79	0.03871	0.17738	2.64	68049	12070	311818	817807	12.02
2020-2022	80-84	0.06408	0.27706	2.56	55979	15509	242023	505989	9.04
2020-2022	85-89	0.10911	0.42906	2.51	40469	17364	159138	263966	6.52
2020-2022	90-94	0.18503	0.62015	2.34	23106	14329	77441	104827	4.54
2020-2022	95-99	0.29859	0.79562	2.06	8777	6983	23386	27386	3.12
2020-2022	100-104	0.43743	0.90599	1.77	1794	1625	3715	4000	2.23
2020-2022	105-109	0.58757	0.95951	1.49	169	162	275	285	1.69
2020-2022	110+	0.70602	1.00000	1.42	7	7	10	10	1.42
