MO: MO, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	35	0.00239	0.00238	0.5	93602	223	93490	3441228	36.76
1970-1979	36	0.00258	0.00258	0.5	93379	241	93258	3347738	35.85
1970-1979	37	0.00266	0.00266	0.5	93138	248	93014	3254479	34.94
1970-1979	38	0.00305	0.00305	0.5	92890	283	92749	3161465	34.03
1970-1979	39	0.00338	0.00337	0.5	92607	312	92451	3068716	33.14
1970-1979	40	0.00346	0.00345	0.5	92295	319	92136	2976265	32.25
1970-1979	41	0.00377	0.00376	0.5	91977	346	91803	2884129	31.36
1970-1979	42	0.00425	0.00424	0.5	91630	388	91436	2792325	30.47
1970-1979	43	0.00449	0.00448	0.5	91242	408	91038	2700889	29.60
1970-1979	44	0.00502	0.00501	0.5	90833	455	90606	2609852	28.73
1970-1979	45	0.00553	0.00552	0.5	90379	499	90130	2519245	27.87
1970-1979	46	0.00598	0.00596	0.5	89880	536	89613	2429116	27.03
1970-1979	47	0.00677	0.00675	0.5	89345	603	89043	2339503	26.19
1970-1979	48	0.00742	0.00739	0.5	88742	656	88414	2250460	25.36
1970-1979	49	0.00823	0.00819	0.5	88086	722	87725	2162046	24.54
1970-1979	50	0.00896	0.00892	0.5	87364	780	86974	2074322	23.74
1970-1979	51	0.00949	0.00945	0.5	86584	818	86175	1987347	22.95
1970-1979	52	0.01079	0.01073	0.5	85767	921	85306	1901172	22.17
1970-1979	53	0.01164	0.01157	0.5	84846	982	84355	1815866	21.40
1970-1979	54	0.01261	0.01253	0.5	83864	1051	83339	1731511	20.65
1970-1979	55	0.01323	0.01314	0.5	82814	1088	82270	1648171	19.90
1970-1979	56	0.01519	0.01508	0.5	81726	1232	81109	1565902	19.16
1970-1979	57	0.01662	0.01648	0.5	80493	1327	79830	1484792	18.45
1970-1979	58	0.01788	0.01773	0.5	79167	1403	78465	1404962	17.75
1970-1979	59	0.01962	0.01943	0.5	77763	1511	77008	1326497	17.06
1970-1979	60	0.02157	0.02134	0.5	76252	1627	75439	1249490	16.39
1970-1979	61	0.02401	0.02372	0.5	74625	1770	73740	1174051	15.73
1970-1979	62	0.02613	0.02579	0.5	72854	1879	71915	1100312	15.10
1970-1979	63	0.02749	0.02712	0.5	70976	1925	70013	1028396	14.49
1970-1979	64	0.03088	0.03041	0.5	69051	2100	68001	958383	13.88
1970-1979	65	0.03432	0.03374	0.5	66951	2259	65822	890382	13.30
1970-1979	66	0.03567	0.03504	0.5	64692	2267	63559	824561	12.75
1970-1979	67	0.03937	0.03861	0.5	62425	2410	61220	761002	12.19
1970-1979	68	0.04130	0.04046	0.5	60015	2428	58801	699782	11.66
1970-1979	69	0.04569	0.04467	0.5	57587	2572	56300	640981	11.13
1970-1979	70	0.04747	0.04637	0.5	55014	2551	53739	584681	10.63
1970-1979	71	0.05130	0.05002	0.5	52463	2624	51151	530942	10.12
1970-1979	72	0.05678	0.05521	0.5	49839	2752	48463	479790	9.63
1970-1979	73	0.06022	0.05846	0.5	47088	2753	45711	431327	9.16
1970-1979	74	0.06667	0.06452	0.5	44335	2861	42904	385616	8.70
1970-1979	75	0.07194	0.06945	0.5	41474	2880	40034	342712	8.26
1970-1979	76	0.07821	0.07527	0.5	38594	2905	37141	302678	7.84
1970-1979	77	0.08384	0.08047	0.5	35689	2872	34253	265536	7.44
1970-1979	78	0.09185	0.08782	0.5	32817	2882	31376	231283	7.05
1970-1979	79	0.09917	0.09448	0.5	29935	2828	28521	199907	6.68
1970-1979	80	0.10697	0.10154	0.5	27107	2752	25731	171386	6.32
1970-1979	81	0.11325	0.10718	0.5	24355	2610	23049	145655	5.98
1970-1979	82	0.12416	0.11690	0.5	21744	2542	20473	122606	5.64
1970-1979	83	0.13355	0.12519	0.5	19202	2404	18000	102133	5.32
1970-1979	84	0.14852	0.13825	0.5	16798	2322	15637	84133	5.01
1970-1979	85	0.15519	0.14402	0.5	14476	2085	13433	68496	4.73
1970-1979	86	0.17165	0.15808	0.5	12391	1959	11412	55062	4.44
1970-1979	87	0.18767	0.17157	0.5	10432	1790	9537	43651	4.18
1970-1979	88	0.20467	0.18567	0.5	8642	1605	7840	34113	3.95
1970-1979	89	0.22038	0.19850	0.5	7038	1397	6339	26273	3.73
1970-1979	90	0.23305	0.20873	0.5	5641	1177	5052	19934	3.53
1970-1979	91	0.25210	0.22388	0.5	4463	999	3964	14882	3.33
1970-1979	92	0.27064	0.23838	0.5	3464	826	3051	10918	3.15
1970-1979	93	0.29001	0.25328	0.5	2638	668	2304	7867	2.98
1970-1979	94	0.31017	0.26853	0.5	1970	529	1706	5563	2.82
1970-1979	95	0.33109	0.28406	0.5	1441	409	1236	3857	2.68
1970-1979	96	0.35269	0.29982	0.5	1032	309	877	2621	2.54
1970-1979	97	0.37491	0.31573	0.5	722	228	608	1744	2.41
1970-1979	98	0.39768	0.33172	0.5	494	164	412	1135	2.30
1970-1979	99	0.42089	0.34772	0.5	330	115	273	723	2.19
1970-1979	100	0.44446	0.36365	0.5	215	78	176	450	2.09
1970-1979	101	0.46829	0.37944	0.5	137	52	111	274	2.00
1970-1979	102	0.49225	0.39503	0.5	85	34	68	163	1.91
1970-1979	103	0.51626	0.41034	0.5	51	21	41	94	1.83
1970-1979	104	0.54019	0.42531	0.5	30	13	24	54	1.76
1970-1979	105	0.56393	0.43990	0.5	17	8	14	30	1.70
1970-1979	106	0.58739	0.45404	0.5	10	4	8	16	1.64
1970-1979	107	0.61045	0.46770	0.5	5	2	4	8	1.59
1970-1979	108	0.63303	0.48084	0.5	3	1	2	4	1.54
1970-1979	109	0.65505	0.49344	0.5	1	1	1	2	1.50
1970-1979	110+	0.67641	1.00000	1.48	1	1	1	1	1.48
1980-1989	0	0.01234	0.01220	0.08	100000	1220	98875	7083828	70.84
1980-1989	1	0.00091	0.00091	0.5	98780	90	98735	6984953	70.71
1980-1989	2	0.00059	0.00059	0.5	98690	58	98660	6886218	69.78
1980-1989	3	0.00044	0.00044	0.5	98631	43	98610	6787558	68.82
1980-1989	4	0.00044	0.00044	0.5	98588	43	98567	6688948	67.85
1980-1989	5	0.00038	0.00038	0.5	98545	38	98526	6590381	66.88
1980-1989	6	0.00034	0.00034	0.5	98507	33	98491	6491855	65.90
1980-1989	7	0.00027	0.00027	0.5	98474	27	98461	6393364	64.92
1980-1989	8	0.00026	0.00026	0.5	98447	26	98434	6294904	63.94
1980-1989	9	0.00021	0.00021	0.5	98421	21	98411	6196469	62.96
1980-1989	10	0.00026	0.00026	0.5	98400	25	98387	6098059	61.97
1980-1989	11	0.00030	0.00030	0.5	98375	29	98360	5999671	60.99
1980-1989	12	0.00032	0.00032	0.5	98346	32	98330	5901311	60.01
1980-1989	13	0.00041	0.00041	0.5	98314	41	98294	5802981	59.02
1980-1989	14	0.00061	0.00061	0.5	98273	60	98244	5704687	58.05
1980-1989	15	0.00069	0.00069	0.5	98214	67	98180	5606444	57.08
1980-1989	16	0.00119	0.00119	0.5	98146	117	98088	5508263	56.12
1980-1989	17	0.00141	0.00141	0.5	98030	139	97960	5410175	55.19
1980-1989	18	0.00176	0.00176	0.5	97891	172	97805	5312215	54.27
1980-1989	19	0.00172	0.00172	0.5	97719	168	97635	5214410	53.36
1980-1989	20	0.00175	0.00175	0.5	97551	171	97466	5116775	52.45
1980-1989	21	0.00196	0.00196	0.5	97380	191	97285	5019309	51.54
1980-1989	22	0.00183	0.00183	0.5	97189	178	97101	4922024	50.64
1980-1989	23	0.00175	0.00175	0.5	97012	170	96927	4824924	49.74
1980-1989	24	0.00182	0.00182	0.5	96842	176	96754	4727997	48.82
1980-1989	25	0.00169	0.00168	0.5	96666	163	96584	4631243	47.91
1980-1989	26	0.00171	0.00171	0.5	96503	165	96420	4534658	46.99
1980-1989	27	0.00180	0.00180	0.5	96338	174	96251	4438238	46.07
1980-1989	28	0.00185	0.00185	0.5	96164	177	96075	4341987	45.15
1980-1989	29	0.00166	0.00166	0.5	95987	159	95907	4245912	44.23
1980-1989	30	0.00181	0.00181	0.5	95827	174	95740	4150005	43.31
1980-1989	31	0.00193	0.00193	0.5	95653	185	95561	4054265	42.38
1980-1989	32	0.00181	0.00180	0.5	95469	172	95382	3958704	41.47
1980-1989	33	0.00192	0.00192	0.5	95296	183	95205	3863321	40.54
1980-1989	34	0.00186	0.00185	0.5	95113	176	95025	3768117	39.62
1980-1989	35	0.00208	0.00208	0.5	94937	197	94838	3673092	38.69
1980-1989	36	0.00207	0.00207	0.5	94740	196	94642	3578253	37.77
1980-1989	37	0.00209	0.00209	0.5	94544	198	94445	3483611	36.85
1980-1989	38	0.00253	0.00253	0.5	94346	239	94227	3389166	35.92
1980-1989	39	0.00239	0.00238	0.5	94108	224	93996	3294939	35.01
1980-1989	40	0.00251	0.00251	0.5	93883	236	93766	3200944	34.09
1980-1989	41	0.00274	0.00274	0.5	93648	256	93520	3107178	33.18
1980-1989	42	0.00338	0.00337	0.5	93392	315	93234	3013658	32.27
1980-1989	43	0.00340	0.00340	0.5	93077	316	92919	2920424	31.38
1980-1989	44	0.00380	0.00379	0.5	92760	352	92585	2827506	30.48
1980-1989	45	0.00409	0.00408	0.5	92409	377	92220	2734921	29.60
1980-1989	46	0.00469	0.00468	0.5	92032	431	91816	2642701	28.72
1980-1989	47	0.00486	0.00484	0.5	91601	444	91379	2550885	27.85
1980-1989	48	0.00563	0.00561	0.5	91157	512	90901	2459506	26.98
1980-1989	49	0.00620	0.00618	0.5	90645	560	90365	2368605	26.13
1980-1989	50	0.00687	0.00685	0.5	90085	617	89776	2278240	25.29
1980-1989	51	0.00783	0.00780	0.5	89468	698	89119	2188464	24.46
1980-1989	52	0.00839	0.00835	0.5	88770	742	88399	2099345	23.65
1980-1989	53	0.00890	0.00886	0.5	88028	780	87638	2010946	22.84
1980-1989	54	0.01014	0.01009	0.5	87248	880	86808	1923308	22.04
1980-1989	55	0.01118	0.01112	0.5	86368	960	85888	1836500	21.26
1980-1989	56	0.01273	0.01265	0.5	85408	1080	84868	1750612	20.50
1980-1989	57	0.01331	0.01322	0.5	84327	1115	83770	1665745	19.75
1980-1989	58	0.01547	0.01535	0.5	83212	1277	82574	1581975	19.01
1980-1989	59	0.01643	0.01630	0.5	81935	1335	81268	1499401	18.30
1980-1989	60	0.01736	0.01721	0.5	80600	1387	79906	1418133	17.59
1980-1989	61	0.01943	0.01925	0.5	79212	1525	78450	1338227	16.89
1980-1989	62	0.02277	0.02252	0.5	77688	1749	76813	1259777	16.22
1980-1989	63	0.02359	0.02331	0.5	75938	1770	75053	1182964	15.58
1980-1989	64	0.02451	0.02421	0.5	74168	1796	73270	1107911	14.94
1980-1989	65	0.02776	0.02738	0.5	72372	1982	71382	1034641	14.30
1980-1989	66	0.02988	0.02944	0.5	70391	2072	69355	963259	13.68
1980-1989	67	0.03135	0.03087	0.5	68319	2109	67264	893905	13.08
1980-1989	68	0.03625	0.03561	0.5	66210	2358	65031	826640	12.49
1980-1989	69	0.03798	0.03727	0.5	63852	2380	62662	761610	11.93
1980-1989	70	0.04211	0.04124	0.5	61472	2535	60205	698947	11.37
1980-1989	71	0.04552	0.04450	0.5	58937	2623	57626	638743	10.84
1980-1989	72	0.04936	0.04817	0.5	56314	2713	54958	581117	10.32
1980-1989	73	0.05493	0.05346	0.5	53601	2866	52168	526159	9.82
1980-1989	74	0.05789	0.05626	0.5	50736	2854	49308	473991	9.34
1980-1989	75	0.06269	0.06078	0.5	47881	2910	46426	424682	8.87
1980-1989	76	0.06866	0.06638	0.5	44971	2985	43478	378256	8.41
1980-1989	77	0.07531	0.07257	0.5	41986	3047	40462	334778	7.97
1980-1989	78	0.07869	0.07571	0.5	38939	2948	37465	294316	7.56
1980-1989	79	0.08739	0.08373	0.5	35991	3014	34484	256851	7.14
1980-1989	80	0.09612	0.09172	0.5	32977	3025	31465	222367	6.74
1980-1989	81	0.10266	0.09765	0.5	29953	2925	28490	190902	6.37
1980-1989	82	0.11036	0.10459	0.5	27028	2827	25614	162411	6.01
1980-1989	83	0.12333	0.11617	0.5	24201	2811	22795	136797	5.65
1980-1989	84	0.13306	0.12476	0.5	21390	2669	20055	114002	5.33
1980-1989	85	0.14419	0.13449	0.5	18721	2518	17462	93946	5.02
1980-1989	86	0.15828	0.14667	0.5	16203	2377	15015	76484	4.72
1980-1989	87	0.17410	0.16016	0.5	13827	2214	12719	61469	4.45
1980-1989	88	0.18770	0.17160	0.5	11612	1993	10616	48750	4.20
1980-1989	89	0.19846	0.18055	0.5	9620	1737	8751	38134	3.96
1980-1989	90	0.22358	0.20110	0.5	7883	1585	7090	29383	3.73
1980-1989	91	0.22247	0.20020	0.5	6298	1261	5667	22293	3.54
1980-1989	92	0.25410	0.22546	0.5	5037	1136	4469	16625	3.30
1980-1989	93	0.27331	0.24045	0.5	3901	938	3432	12156	3.12
1980-1989	94	0.29340	0.25587	0.5	2963	758	2584	8724	2.94
1980-1989	95	0.31433	0.27164	0.5	2205	599	1906	6140	2.78
1980-1989	96	0.33604	0.28770	0.5	1606	462	1375	4235	2.64
1980-1989	97	0.35847	0.30398	0.5	1144	348	970	2860	2.50
1980-1989	98	0.38153	0.32041	0.5	796	255	669	1889	2.37
1980-1989	99	0.40514	0.33690	0.5	541	182	450	1221	2.26
1980-1989	100	0.42920	0.35337	0.5	359	127	295	771	2.15
1980-1989	101	0.45360	0.36974	0.5	232	86	189	475	2.05
1980-1989	102	0.47822	0.38594	0.5	146	56	118	286	1.96
1980-1989	103	0.50295	0.40188	0.5	90	36	72	168	1.87
1980-1989	104	0.52766	0.41751	0.5	54	22	42	97	1.80
1980-1989	105	0.55224	0.43275	0.5	31	14	25	54	1.73
1980-1989	106	0.57656	0.44754	0.5	18	8	14	30	1.66
1980-1989	107	0.60052	0.46185	0.5	10	5	8	16	1.61
1980-1989	108	0.62401	0.47562	0.5	5	3	4	8	1.56
1980-1989	109	0.64693	0.48882	0.5	3	1	2	4	1.52
1980-1989	110+	0.66920	1.00000	1.49	1	1	2	2	1.49
1990-1999	0	0.00963	0.00954	0.07	100000	954	99113	7209724	72.10
1990-1999	1	0.00068	0.00068	0.5	99046	67	99012	7110611	71.79
1990-1999	2	0.00048	0.00048	0.5	98978	47	98955	7011599	70.84
1990-1999	3	0.00039	0.00039	0.5	98931	39	98911	6912644	69.87
1990-1999	4	0.00031	0.00031	0.5	98892	31	98877	6813733	68.90
1990-1999	5	0.00026	0.00026	0.5	98861	26	98848	6714856	67.92
1990-1999	6	0.00027	0.00027	0.5	98835	27	98822	6616008	66.94
1990-1999	7	0.00020	0.00020	0.5	98809	20	98799	6517186	65.96
1990-1999	8	0.00023	0.00023	0.5	98789	23	98777	6418387	64.97
1990-1999	9	0.00019	0.00019	0.5	98766	19	98756	6319610	63.99
1990-1999	10	0.00020	0.00020	0.5	98747	20	98737	6220854	63.00
1990-1999	11	0.00027	0.00027	0.5	98727	27	98713	6122117	62.01
1990-1999	12	0.00031	0.00031	0.5	98700	30	98685	6023403	61.03
1990-1999	13	0.00035	0.00035	0.5	98670	35	98652	5924718	60.05
1990-1999	14	0.00047	0.00047	0.5	98635	46	98612	5826066	59.07
1990-1999	15	0.00077	0.00077	0.5	98589	76	98551	5727454	58.09
1990-1999	16	0.00126	0.00126	0.5	98513	124	98451	5628903	57.14
1990-1999	17	0.00153	0.00153	0.5	98389	151	98313	5530452	56.21
1990-1999	18	0.00186	0.00186	0.5	98238	183	98147	5432139	55.30
1990-1999	19	0.00179	0.00179	0.5	98055	175	97967	5333992	54.40
1990-1999	20	0.00177	0.00177	0.5	97880	173	97793	5236025	53.49
1990-1999	21	0.00185	0.00185	0.5	97706	181	97616	5138232	52.59
1990-1999	22	0.00183	0.00183	0.5	97526	179	97436	5040616	51.68
1990-1999	23	0.00173	0.00172	0.5	97347	168	97263	4943180	50.78
1990-1999	24	0.00164	0.00164	0.5	97179	159	97100	4845916	49.87
1990-1999	25	0.00151	0.00151	0.5	97020	147	96947	4748817	48.95
1990-1999	26	0.00173	0.00172	0.5	96873	167	96790	4651870	48.02
1990-1999	27	0.00189	0.00189	0.5	96706	182	96615	4555081	47.10
1990-1999	28	0.00183	0.00182	0.5	96524	176	96436	4458466	46.19
1990-1999	29	0.00177	0.00176	0.5	96348	170	96263	4362030	45.27
1990-1999	30	0.00194	0.00194	0.5	96178	187	96085	4265767	44.35
1990-1999	31	0.00193	0.00193	0.5	95991	186	95899	4169682	43.44
1990-1999	32	0.00204	0.00204	0.5	95806	195	95708	4073784	42.52
1990-1999	33	0.00233	0.00232	0.5	95611	222	95500	3978075	41.61
1990-1999	34	0.00232	0.00232	0.5	95389	221	95278	3882576	40.70
1990-1999	35	0.00228	0.00227	0.5	95167	216	95059	3787298	39.80
1990-1999	36	0.00250	0.00250	0.5	94951	237	94832	3692239	38.89
1990-1999	37	0.00247	0.00246	0.5	94713	233	94597	3597407	37.98
1990-1999	38	0.00290	0.00289	0.5	94480	274	94344	3502810	37.07
1990-1999	39	0.00267	0.00267	0.5	94207	251	94081	3408466	36.18
1990-1999	40	0.00279	0.00279	0.5	93955	262	93824	3314385	35.28
1990-1999	41	0.00314	0.00313	0.5	93693	293	93547	3220561	34.37
1990-1999	42	0.00339	0.00338	0.5	93400	316	93242	3127014	33.48
1990-1999	43	0.00358	0.00358	0.5	93084	333	92917	3033772	32.59
1990-1999	44	0.00351	0.00350	0.5	92751	325	92589	2940855	31.71
1990-1999	45	0.00402	0.00401	0.5	92426	370	92241	2848266	30.82
1990-1999	46	0.00437	0.00436	0.5	92056	401	91855	2756025	29.94
1990-1999	47	0.00492	0.00491	0.5	91655	450	91430	2664170	29.07
1990-1999	48	0.00510	0.00509	0.5	91205	464	90973	2572740	28.21
1990-1999	49	0.00540	0.00538	0.5	90741	488	90497	2481767	27.35
1990-1999	50	0.00592	0.00590	0.5	90252	533	89986	2391271	26.50
1990-1999	51	0.00641	0.00639	0.5	89720	574	89433	2301285	25.65
1990-1999	52	0.00716	0.00714	0.5	89146	636	88828	2211852	24.81
1990-1999	53	0.00808	0.00805	0.5	88510	713	88154	2123024	23.99
1990-1999	54	0.00864	0.00860	0.5	87797	755	87420	2034870	23.18
1990-1999	55	0.00957	0.00953	0.5	87042	829	86628	1947450	22.37
1990-1999	56	0.01056	0.01051	0.5	86213	906	85760	1860823	21.58
1990-1999	57	0.01198	0.01191	0.5	85307	1016	84799	1775062	20.81
1990-1999	58	0.01287	0.01278	0.5	84291	1078	83753	1690263	20.05
1990-1999	59	0.01373	0.01364	0.5	83214	1135	82646	1606510	19.31
1990-1999	60	0.01554	0.01542	0.5	82079	1265	81446	1523864	18.57
1990-1999	61	0.01683	0.01669	0.5	80814	1349	80139	1442418	17.85
1990-1999	62	0.01881	0.01863	0.5	79465	1480	78725	1362278	17.14
1990-1999	63	0.02015	0.01995	0.5	77985	1556	77206	1283554	16.46
1990-1999	64	0.02186	0.02162	0.5	76428	1652	75602	1206347	15.78
1990-1999	65	0.02399	0.02371	0.5	74776	1773	73890	1130745	15.12
1990-1999	66	0.02555	0.02523	0.5	73003	1842	72082	1056855	14.48
1990-1999	67	0.02780	0.02742	0.5	71161	1951	70186	984773	13.84
1990-1999	68	0.03034	0.02988	0.5	69210	2068	68176	914587	13.21
1990-1999	69	0.03385	0.03329	0.5	67142	2235	66024	846411	12.61
1990-1999	70	0.03680	0.03614	0.5	64907	2345	63734	780387	12.02
1990-1999	71	0.04048	0.03968	0.5	62561	2482	61320	716653	11.46
1990-1999	72	0.04213	0.04126	0.5	60079	2479	58840	655333	10.91
1990-1999	73	0.04584	0.04482	0.5	57600	2581	56309	596494	10.36
1990-1999	74	0.05070	0.04945	0.5	55019	2720	53658	540184	9.82
1990-1999	75	0.05519	0.05371	0.5	52298	2809	50894	486526	9.30
1990-1999	76	0.05954	0.05782	0.5	49489	2862	48058	435632	8.80
1990-1999	77	0.06523	0.06317	0.5	46628	2945	45155	387574	8.31
1990-1999	78	0.06970	0.06735	0.5	43682	2942	42211	342419	7.84
1990-1999	79	0.07786	0.07494	0.5	40740	3053	39214	300207	7.37
1990-1999	80	0.08848	0.08473	0.5	37687	3193	36091	260994	6.93
1990-1999	81	0.09762	0.09308	0.5	34494	3211	32889	224903	6.52
1990-1999	82	0.10634	0.10097	0.5	31283	3159	29704	192014	6.14
1990-1999	83	0.11741	0.11090	0.5	28125	3119	26565	162311	5.77
1990-1999	84	0.12662	0.11908	0.5	25006	2978	23517	135745	5.43
1990-1999	85	0.13917	0.13012	0.5	22028	2866	20595	112229	5.09
1990-1999	86	0.15301	0.14213	0.5	19162	2724	17800	91634	4.78
1990-1999	87	0.16423	0.15177	0.5	16438	2495	15191	73834	4.49
1990-1999	88	0.17762	0.16313	0.5	13943	2275	12806	58644	4.21
1990-1999	89	0.19855	0.18062	0.5	11669	2108	10615	45838	3.93
1990-1999	90	0.22216	0.19995	0.5	9561	1912	8605	35223	3.68
1990-1999	91	0.23478	0.21011	0.5	7649	1607	6846	26617	3.48
1990-1999	92	0.25424	0.22556	0.5	6042	1363	5361	19772	3.27
1990-1999	93	0.27473	0.24155	0.5	4679	1130	4114	14411	3.08
1990-1999	94	0.29621	0.25800	0.5	3549	916	3091	10297	2.90
1990-1999	95	0.31864	0.27485	0.5	2633	724	2271	7206	2.74
1990-1999	96	0.34194	0.29202	0.5	1910	558	1631	4934	2.58
1990-1999	97	0.36604	0.30941	0.5	1352	418	1143	3304	2.44
1990-1999	98	0.39082	0.32693	0.5	934	305	781	2161	2.31
1990-1999	99	0.41617	0.34449	0.5	628	216	520	1380	2.20
1990-1999	100	0.44198	0.36198	0.5	412	149	337	860	2.09
1990-1999	101	0.46810	0.37932	0.5	263	100	213	522	1.99
1990-1999	102	0.49441	0.39641	0.5	163	65	131	309	1.90
1990-1999	103	0.52074	0.41316	0.5	98	41	78	178	1.81
1990-1999	104	0.54696	0.42950	0.5	58	25	45	100	1.74
1990-1999	105	0.57291	0.44534	0.5	33	15	26	55	1.67
1990-1999	106	0.59848	0.46064	0.5	18	8	14	29	1.61
1990-1999	107	0.62352	0.47533	0.5	10	5	8	15	1.55
1990-1999	108	0.64791	0.48938	0.5	5	3	4	8	1.50
1990-1999	109	0.67156	0.50275	0.5	3	1	2	4	1.46
1990-1999	110+	0.69437	1.00000	1.44	1	1	2	2	1.44
2000-2009	0	0.00846	0.00839	0.07	100000	839	99218	7386710	73.87
2000-2009	1	0.00049	0.00049	0.5	99161	49	99136	7287493	73.49
2000-2009	2	0.00042	0.00042	0.5	99112	42	99091	7188356	72.53
2000-2009	3	0.00034	0.00034	0.5	99070	34	99053	7089265	71.56
2000-2009	4	0.00021	0.00021	0.5	99036	20	99026	6990212	70.58
2000-2009	5	0.00019	0.00019	0.5	99015	19	99006	6891187	69.60
2000-2009	6	0.00018	0.00018	0.5	98996	18	98988	6792181	68.61
2000-2009	7	0.00018	0.00018	0.5	98979	18	98970	6693193	67.62
2000-2009	8	0.00017	0.00017	0.5	98961	17	98953	6594223	66.63
2000-2009	9	0.00018	0.00018	0.5	98945	18	98936	6495270	65.65
2000-2009	10	0.00018	0.00018	0.5	98927	17	98918	6396335	64.66
2000-2009	11	0.00018	0.00018	0.5	98909	18	98900	6297417	63.67
2000-2009	12	0.00019	0.00019	0.5	98892	19	98882	6198516	62.68
2000-2009	13	0.00026	0.00026	0.5	98872	26	98860	6099634	61.69
2000-2009	14	0.00035	0.00035	0.5	98847	35	98829	6000775	60.71
2000-2009	15	0.00047	0.00047	0.5	98812	47	98788	5901945	59.73
2000-2009	16	0.00089	0.00089	0.5	98765	88	98721	5803157	58.76
2000-2009	17	0.00112	0.00112	0.5	98677	111	98622	5704436	57.81
2000-2009	18	0.00147	0.00147	0.5	98567	145	98494	5605814	56.87
2000-2009	19	0.00158	0.00158	0.5	98422	155	98344	5507319	55.96
2000-2009	20	0.00155	0.00155	0.5	98267	153	98190	5408975	55.04
2000-2009	21	0.00172	0.00172	0.5	98114	168	98030	5310785	54.13
2000-2009	22	0.00167	0.00167	0.5	97946	164	97864	5212755	53.22
2000-2009	23	0.00165	0.00165	0.5	97782	161	97701	5114891	52.31
2000-2009	24	0.00152	0.00152	0.5	97621	148	97547	5017189	51.39
2000-2009	25	0.00157	0.00156	0.5	97473	153	97397	4919642	50.47
2000-2009	26	0.00161	0.00161	0.5	97320	157	97242	4822246	49.55
2000-2009	27	0.00158	0.00158	0.5	97164	154	97087	4725003	48.63
2000-2009	28	0.00161	0.00161	0.5	97010	156	96932	4627916	47.71
2000-2009	29	0.00162	0.00162	0.5	96854	157	96776	4530984	46.78
2000-2009	30	0.00151	0.00151	0.5	96697	146	96624	4434209	45.86
2000-2009	31	0.00174	0.00174	0.5	96551	168	96467	4337585	44.93
2000-2009	32	0.00173	0.00172	0.5	96383	166	96300	4241118	44.00
2000-2009	33	0.00173	0.00173	0.5	96217	166	96134	4144818	43.08
2000-2009	34	0.00198	0.00198	0.5	96051	190	95956	4048684	42.15
2000-2009	35	0.00195	0.00195	0.5	95861	187	95767	3952729	41.23
2000-2009	36	0.00200	0.00200	0.5	95674	191	95578	3856961	40.31
2000-2009	37	0.00231	0.00231	0.5	95483	221	95373	3761383	39.39
2000-2009	38	0.00239	0.00239	0.5	95262	227	95149	3666010	38.48
2000-2009	39	0.00241	0.00241	0.5	95035	229	94921	3570862	37.57
2000-2009	40	0.00283	0.00282	0.5	94806	268	94672	3475941	36.66
2000-2009	41	0.00286	0.00286	0.5	94539	270	94403	3381269	35.77
2000-2009	42	0.00311	0.00310	0.5	94268	292	94122	3286865	34.87
2000-2009	43	0.00330	0.00330	0.5	93976	310	93821	3192744	33.97
2000-2009	44	0.00386	0.00385	0.5	93666	361	93485	3098923	33.08
2000-2009	45	0.00404	0.00403	0.5	93305	376	93117	3005437	32.21
2000-2009	46	0.00448	0.00447	0.5	92929	415	92721	2912321	31.34
2000-2009	47	0.00480	0.00479	0.5	92514	443	92292	2819599	30.48
2000-2009	48	0.00524	0.00523	0.5	92071	481	91830	2727307	29.62
2000-2009	49	0.00583	0.00581	0.5	91589	533	91323	2635477	28.77
2000-2009	50	0.00621	0.00619	0.5	91057	563	90775	2544154	27.94
2000-2009	51	0.00661	0.00659	0.5	90494	597	90195	2453379	27.11
2000-2009	52	0.00706	0.00703	0.5	89897	632	89581	2363184	26.29
2000-2009	53	0.00761	0.00758	0.5	89265	677	88926	2273603	25.47
2000-2009	54	0.00823	0.00819	0.5	88588	726	88225	2184677	24.66
2000-2009	55	0.00861	0.00857	0.5	87862	753	87485	2096452	23.86
2000-2009	56	0.00904	0.00900	0.5	87109	784	86717	2008967	23.06
2000-2009	57	0.01011	0.01006	0.5	86325	869	85890	1922250	22.27
2000-2009	58	0.01068	0.01062	0.5	85456	907	85002	1836360	21.49
2000-2009	59	0.01163	0.01157	0.5	84549	978	84060	1751357	20.71
2000-2009	60	0.01267	0.01259	0.5	83571	1052	83045	1667297	19.95
2000-2009	61	0.01407	0.01397	0.5	82519	1153	81942	1584253	19.20
2000-2009	62	0.01502	0.01491	0.5	81366	1213	80759	1502310	18.46
2000-2009	63	0.01627	0.01614	0.5	80153	1294	79506	1421551	17.74
2000-2009	64	0.01792	0.01776	0.5	78859	1401	78159	1342045	17.02
2000-2009	65	0.01958	0.01939	0.5	77458	1502	76708	1263886	16.32
2000-2009	66	0.02059	0.02038	0.5	75957	1548	75183	1187178	15.63
2000-2009	67	0.02272	0.02246	0.5	74409	1671	73573	1111996	14.94
2000-2009	68	0.02476	0.02446	0.5	72738	1779	71848	1038422	14.28
2000-2009	69	0.02666	0.02631	0.5	70959	1867	70025	966574	13.62
2000-2009	70	0.02971	0.02927	0.5	69092	2023	68080	896549	12.98
