TX: TX, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00966	0.04723	2.63	90152	4258	440675	2268281	25.16
2010-2014	60-64	0.01369	0.06626	2.61	85894	5691	415868	1827605	21.28
2010-2014	65-69	0.01925	0.09204	2.62	80203	7382	383424	1411738	17.60
2010-2014	70-74	0.02915	0.13624	2.61	72821	9921	340346	1028314	14.12
2010-2014	75-79	0.04592	0.20683	2.6	62900	13010	283320	687968	10.94
2010-2014	80-84	0.07782	0.32686	2.55	49890	16307	209540	404647	8.11
2010-2014	85-89	0.13065	0.48991	2.45	33583	16452	125929	195107	5.81
2010-2014	90-94	0.21719	0.67992	2.25	17130	11647	53628	69178	4.04
2010-2014	95-99	0.33433	0.83201	1.98	5483	4562	13645	15550	2.84
2010-2014	100-104	0.47463	0.92339	1.69	921	851	1792	1905	2.07
2010-2014	105-109	0.62011	0.96607	1.44	71	68	110	113	1.60
2010-2014	110+	0.73184	1.00000	1.37	2	2	3	3	1.37
2015-2019	0	0.00611	0.00607	0.06	100000	607	99430	7619420	76.19
2015-2019	1-4	0.00030	0.00119	1.63	99393	118	397291	7519990	75.66
2015-2019	5-9	0.00013	0.00067	2.35	99275	66	496198	7122698	71.75
2015-2019	10-14	0.00018	0.00091	2.83	99208	90	495847	6626500	66.79
2015-2019	15-19	0.00070	0.00352	3.03	99119	349	494907	6130653	61.85
2015-2019	20-24	0.00127	0.00634	2.54	98770	626	492311	5635746	57.06
2015-2019	25-29	0.00139	0.00694	2.54	98143	681	489041	5143435	52.41
2015-2019	30-34	0.00156	0.00779	2.59	97462	759	485481	4654395	47.76
2015-2019	35-39	0.00189	0.00939	2.59	96703	908	481325	4168914	43.11
2015-2019	40-44	0.00241	0.01199	2.64	95795	1149	476260	3687589	38.49
2015-2019	45-49	0.00369	0.01828	2.66	94646	1731	469184	3211328	33.93
2015-2019	50-54	0.00594	0.02928	2.7	92915	2721	458311	2742145	29.51
2015-2019	55-59	0.00938	0.04587	2.67	90195	4138	441318	2283834	25.32
2015-2019	60-64	0.01416	0.06849	2.63	86057	5894	416339	1842516	21.41
2015-2019	65-69	0.01941	0.09271	2.58	80163	7432	382835	1426177	17.79
2015-2019	70-74	0.02868	0.13423	2.62	72731	9763	340437	1043343	14.35
2015-2019	75-79	0.04429	0.20006	2.58	62969	12597	284409	702905	11.16
2015-2019	80-84	0.07397	0.31336	2.56	50371	15784	213393	418497	8.31
2015-2019	85-89	0.12608	0.47765	2.46	34587	16520	131028	205104	5.93
2015-2019	90-94	0.21276	0.67211	2.26	18066	12143	57071	74076	4.10
2015-2019	95-99	0.32947	0.82771	1.99	5924	4903	14882	17005	2.87
2015-2019	100-104	0.47160	0.92229	1.7	1021	941	1996	2123	2.08
2015-2019	105-109	0.61957	0.96608	1.44	79	77	124	127	1.61
2015-2019	110+	0.73317	1.00000	1.36	3	3	4	4	1.36
2020-2022	0	0.00600	0.00597	0.06	100000	597	99440	7388450	73.88
2020-2022	1-4	0.00030	0.00118	1.64	99403	118	397336	7289010	73.33
2020-2022	5-9	0.00013	0.00064	2.34	99286	64	496258	6891674	69.41
2020-2022	10-14	0.00019	0.00097	2.97	99222	96	495914	6395416	64.46
2020-2022	15-19	0.00090	0.00449	3.04	99126	445	494757	5899502	59.52
2020-2022	20-24	0.00159	0.00792	2.57	98680	782	491503	5404745	54.77
2020-2022	25-29	0.00187	0.00933	2.56	97898	913	487267	4913242	50.19
2020-2022	30-34	0.00223	0.01110	2.58	96985	1076	482317	4425975	45.64
2020-2022	35-39	0.00269	0.01338	2.59	95909	1283	476457	3943657	41.12
2020-2022	40-44	0.00347	0.01720	2.6	94626	1627	469233	3467200	36.64
2020-2022	45-49	0.00492	0.02433	2.64	92999	2263	459665	2997967	32.24
2020-2022	50-54	0.00729	0.03583	2.65	90736	3251	446031	2538302	27.97
2020-2022	55-59	0.01116	0.05439	2.65	87485	4759	426224	2092271	23.92
2020-2022	60-64	0.01671	0.08036	2.61	82727	6648	397758	1666047	20.14
2020-2022	65-69	0.02371	0.11214	2.58	76079	8531	359780	1268289	16.67
2020-2022	70-74	0.03352	0.15498	2.57	67547	10468	312311	908509	13.45
2020-2022	75-79	0.05194	0.23084	2.59	57079	13176	253672	596197	10.45
2020-2022	80-84	0.08360	0.34617	2.52	43903	15198	181787	342525	7.80
2020-2022	85-89	0.13724	0.50736	2.43	28705	14564	106124	160739	5.60
2020-2022	90-94	0.23035	0.70124	2.21	14141	9916	43050	54615	3.86
2020-2022	95-99	0.34827	0.84447	1.95	4225	3568	10244	11565	2.74
2020-2022	100-104	0.48930	0.92937	1.66	657	611	1248	1321	2.01
2020-2022	105-109	0.63321	0.96843	1.42	46	45	71	73	1.57
2020-2022	110+	0.74253	1.00000	1.35	1	1	2	2	1.35
