IL: IL, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00512	0.02532	2.65	94523	2393	466991	2728510	28.87
2010-2014	60-64	0.00762	0.03742	2.68	92130	3447	452662	2261518	24.55
2010-2014	65-69	0.01217	0.05918	2.67	88683	5248	431197	1808856	20.40
2010-2014	70-74	0.01925	0.09211	2.66	83434	7685	399200	1377659	16.51
2010-2014	75-79	0.03130	0.14571	2.63	75749	11038	352604	978459	12.92
2010-2014	80-84	0.05544	0.24469	2.6	64712	15834	285613	625855	9.67
2010-2014	85-89	0.09701	0.39122	2.53	48877	19122	197108	340242	6.96
2010-2014	90-94	0.17092	0.58962	2.37	29756	17544	102645	143134	4.81
2010-2014	95-99	0.27725	0.77035	2.12	12211	9407	33930	40488	3.32
2010-2014	100-104	0.41505	0.89373	1.81	2804	2506	6038	6559	2.34
2010-2014	105-109	0.56808	0.95502	1.52	298	285	501	520	1.75
2010-2014	110+	0.69079	1.00000	1.45	13	13	19	19	1.45
2015-2019	0	0.00536	0.00533	0.07	100000	533	99503	8146707	81.47
2015-2019	1-4	0.00018	0.00072	1.61	99467	71	397697	8047204	80.90
2015-2019	5-9	0.00010	0.00048	2.42	99396	47	496856	7649508	76.96
2015-2019	10-14	0.00012	0.00061	2.77	99348	60	496606	7152652	72.00
2015-2019	15-19	0.00029	0.00145	2.79	99288	144	496121	6656046	67.04
2015-2019	20-24	0.00047	0.00232	2.55	99144	230	495156	6159925	62.13
2015-2019	25-29	0.00058	0.00291	2.57	98914	288	493870	5664769	57.27
2015-2019	30-34	0.00079	0.00392	2.58	98626	387	492195	5170899	52.43
2015-2019	35-39	0.00102	0.00507	2.57	98239	498	489988	4678704	47.63
2015-2019	40-44	0.00140	0.00698	2.68	97741	682	487121	4188716	42.86
2015-2019	45-49	0.00220	0.01095	2.64	97059	1063	482785	3701595	38.14
2015-2019	50-54	0.00339	0.01682	2.67	95996	1615	476216	3218809	33.53
2015-2019	55-59	0.00534	0.02636	2.64	94381	2488	466042	2742593	29.06
2015-2019	60-64	0.00774	0.03800	2.63	91894	3492	451201	2276551	24.77
2015-2019	65-69	0.01160	0.05646	2.65	88402	4991	430292	1825350	20.65
2015-2019	70-74	0.01841	0.08825	2.66	83410	7361	399791	1395058	16.73
2015-2019	75-79	0.03044	0.14190	2.62	76049	10791	354567	995267	13.09
2015-2019	80-84	0.05353	0.23739	2.62	65258	15492	289401	640701	9.82
2015-2019	85-89	0.09414	0.38260	2.55	49766	19041	202251	351299	7.06
2015-2019	90-94	0.16818	0.58355	2.38	30725	17930	106611	149049	4.85
2015-2019	95-99	0.27682	0.77022	2.12	12796	9855	35602	42438	3.32
2015-2019	100-104	0.41761	0.89557	1.81	2940	2633	6305	6836	2.33
2015-2019	105-109	0.57383	0.95662	1.52	307	294	512	531	1.73
2015-2019	110+	0.69852	1.00000	1.43	13	13	19	19	1.43
2020-2022	0	0.00497	0.00495	0.07	100000	495	99538	8030449	80.30
2020-2022	1-4	0.00022	0.00089	1.63	99505	88	397812	7930911	79.70
2020-2022	5-9	0.00012	0.00061	2.41	99417	61	496929	7533099	75.77
2020-2022	10-14	0.00014	0.00068	2.93	99356	67	496644	7036170	70.82
2020-2022	15-19	0.00031	0.00154	2.92	99289	153	496128	6539526	65.86
2020-2022	20-24	0.00058	0.00289	2.73	99136	287	495029	6043399	60.96
2020-2022	25-29	0.00074	0.00370	2.67	98850	366	493394	5548369	56.13
2020-2022	30-34	0.00099	0.00494	2.56	98484	486	491231	5054976	51.33
2020-2022	35-39	0.00133	0.00664	2.58	97997	651	488415	4563745	46.57
2020-2022	40-44	0.00177	0.00883	2.58	97347	860	484652	4075330	41.86
2020-2022	45-49	0.00258	0.01280	2.66	96487	1235	479546	3590678	37.21
2020-2022	50-54	0.00383	0.01898	2.6	95252	1808	471919	3111132	32.66
2020-2022	55-59	0.00588	0.02901	2.69	93444	2711	460966	2639213	28.24
2020-2022	60-64	0.00916	0.04481	2.62	90733	4065	443984	2178247	24.01
2020-2022	65-69	0.01314	0.06372	2.61	86667	5522	420125	1734263	20.01
2020-2022	70-74	0.02054	0.09796	2.65	81145	7949	387036	1314139	16.19
2020-2022	75-79	0.03372	0.15622	2.65	73197	11435	339150	927102	12.67
2020-2022	80-84	0.05687	0.25039	2.62	61762	15464	271931	587953	9.52
2020-2022	85-89	0.09946	0.39920	2.53	46297	18482	185814	316022	6.83
2020-2022	90-94	0.17629	0.60117	2.36	27815	16722	94856	130208	4.68
2020-2022	95-99	0.29051	0.78713	2.09	11094	8732	30058	35352	3.19
2020-2022	100-104	0.43468	0.90521	1.78	2361	2138	4918	5293	2.24
2020-2022	105-109	0.59168	0.96078	1.49	224	215	363	376	1.68
2020-2022	110+	0.71503	1.00000	1.4	9	9	12	12	1.40
