MI: MI, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00758	0.03723	2.61	91304	3399	448409	2451289	26.85
2010-2014	60-64	0.01078	0.05254	2.64	87906	4619	428607	2002880	22.78
2010-2014	65-69	0.01582	0.07629	2.66	83287	6354	401539	1574272	18.90
2010-2014	70-74	0.02447	0.11561	2.62	76933	8894	363516	1172733	15.24
2010-2014	75-79	0.03880	0.17755	2.61	68039	12081	311378	809217	11.89
2010-2014	80-84	0.06595	0.28415	2.57	55958	15901	241115	497839	8.90
2010-2014	85-89	0.11219	0.43785	2.49	40058	17539	156331	256725	6.41
2010-2014	90-94	0.19055	0.62922	2.3	22518	14169	74358	100394	4.46
2010-2014	95-99	0.29880	0.79583	2.06	8349	6645	22238	26036	3.12
2010-2014	100-104	0.43776	0.90622	1.77	1705	1545	3529	3799	2.23
2010-2014	105-109	0.58874	0.95984	1.49	160	153	261	270	1.69
2010-2014	110+	0.70824	1.00000	1.41	6	6	9	9	1.41
2015-2019	0	0.00646	0.00642	0.07	100000	642	99400	7789551	77.90
2015-2019	1-4	0.00027	0.00109	1.63	99358	108	397175	7690151	77.40
2015-2019	5-9	0.00013	0.00064	2.42	99249	64	496083	7292976	73.48
2015-2019	10-14	0.00018	0.00088	2.88	99186	87	495744	6796893	68.53
2015-2019	15-19	0.00048	0.00239	2.93	99099	237	495002	6301149	63.58
2015-2019	20-24	0.00092	0.00457	2.65	98862	452	493249	5806147	58.73
2015-2019	25-29	0.00136	0.00679	2.63	98410	668	490469	5312898	53.99
2015-2019	30-34	0.00169	0.00840	2.57	97742	821	486716	4822429	49.34
2015-2019	35-39	0.00192	0.00954	2.55	96921	925	482340	4335713	44.73
2015-2019	40-44	0.00243	0.01206	2.62	95996	1158	477223	3853372	40.14
2015-2019	45-49	0.00338	0.01677	2.64	94838	1590	470439	3376149	35.60
2015-2019	50-54	0.00509	0.02518	2.67	93248	2348	460767	2905710	31.16
2015-2019	55-59	0.00770	0.03783	2.64	90900	3439	446394	2444942	26.90
2015-2019	60-64	0.01105	0.05382	2.62	87461	4707	426116	1998548	22.85
2015-2019	65-69	0.01571	0.07571	2.61	82754	6265	398802	1572432	19.00
2015-2019	70-74	0.02381	0.11268	2.63	76489	8619	362045	1173630	15.34
2015-2019	75-79	0.03773	0.17310	2.62	67870	11749	311396	811585	11.96
2015-2019	80-84	0.06567	0.28350	2.59	56122	15910	242290	500189	8.91
2015-2019	85-89	0.11178	0.43674	2.5	40211	17562	157113	257899	6.41
2015-2019	90-94	0.19060	0.63017	2.31	22650	14273	74886	100786	4.45
2015-2019	95-99	0.30174	0.79929	2.06	8376	6695	22189	25900	3.09
2015-2019	100-104	0.44229	0.90867	1.76	1681	1528	3454	3711	2.21
2015-2019	105-109	0.59410	0.96107	1.48	154	148	248	257	1.67
2015-2019	110+	0.71359	1.00000	1.4	6	6	8	8	1.40
2020-2022	0	0.00640	0.00636	0.07	100000	636	99406	7625702	76.26
2020-2022	1-4	0.00027	0.00108	1.5	99364	107	397186	7526296	75.74
2020-2022	5-9	0.00014	0.00067	2.49	99256	67	496114	7129110	71.83
2020-2022	10-14	0.00016	0.00080	2.81	99189	79	495774	6632995	66.87
2020-2022	15-19	0.00052	0.00262	2.98	99110	260	495027	6137221	61.92
2020-2022	20-24	0.00100	0.00499	2.67	98850	493	493104	5642194	57.08
2020-2022	25-29	0.00147	0.00734	2.62	98357	722	490067	5149090	52.35
2020-2022	30-34	0.00201	0.01000	2.6	97636	976	485832	4659023	47.72
2020-2022	35-39	0.00250	0.01242	2.54	96659	1200	480345	4173191	43.17
2020-2022	40-44	0.00316	0.01566	2.61	95459	1495	473729	3692846	38.69
2020-2022	45-49	0.00419	0.02076	2.64	93964	1950	465211	3219117	34.26
2020-2022	50-54	0.00602	0.02967	2.62	92014	2730	453582	2753906	29.93
2020-2022	55-59	0.00877	0.04295	2.62	89284	3834	437291	2300323	25.76
2020-2022	60-64	0.01283	0.06226	2.63	85449	5320	414642	1863033	21.80
2020-2022	65-69	0.01818	0.08706	2.59	80129	6976	383810	1448391	18.08
2020-2022	70-74	0.02666	0.12531	2.61	73153	9167	343856	1064581	14.55
2020-2022	75-79	0.04315	0.19580	2.64	63986	12528	290319	720725	11.26
2020-2022	80-84	0.07240	0.30799	2.58	51458	15848	218899	430406	8.36
2020-2022	85-89	0.12633	0.47777	2.45	35609	17013	134674	211507	5.94
2020-2022	90-94	0.21020	0.66864	2.28	18596	12434	59154	76833	4.13
2020-2022	95-99	0.32935	0.82809	2	6162	5103	15493	17679	2.87
2020-2022	100-104	0.47564	0.92442	1.69	1059	979	2059	2186	2.06
2020-2022	105-109	0.62799	0.96785	1.43	80	77	123	127	1.58
2020-2022	110+	0.74430	1.00000	1.34	3	3	3	3	1.34
