MI: MI, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00575	0.02833	2.58	93397	2646	460576	2647602	28.35
2010-2014	60-64	0.00829	0.04068	2.66	90751	3692	445119	2187026	24.10
2010-2014	65-69	0.01295	0.06284	2.66	87059	5471	422495	1741907	20.01
2010-2014	70-74	0.02059	0.09820	2.64	81588	8012	389052	1319412	16.17
2010-2014	75-79	0.03323	0.15406	2.64	73576	11335	341148	930360	12.64
2010-2014	80-84	0.05754	0.25264	2.59	62241	15725	273286	589212	9.47
2010-2014	85-89	0.10085	0.40370	2.53	46516	18778	186202	315926	6.79
2010-2014	90-94	0.17755	0.60349	2.35	27738	16739	94282	129724	4.68
2010-2014	95-99	0.28692	0.78245	2.1	10998	8606	29993	35442	3.22
2010-2014	100-104	0.42741	0.90094	1.79	2393	2156	5044	5448	2.28
2010-2014	105-109	0.58137	0.95828	1.5	237	227	391	405	1.71
2010-2014	110+	0.70345	1.00000	1.42	10	10	14	14	1.42
2015-2019	0	0.00576	0.00573	0.07	100000	573	99467	8028091	80.28
2015-2019	1-4	0.00026	0.00102	1.61	99427	102	397465	7928624	79.74
2015-2019	5-9	0.00012	0.00058	2.48	99325	58	496482	7531159	75.82
2015-2019	10-14	0.00015	0.00075	2.91	99268	74	496183	7034677	70.87
2015-2019	15-19	0.00027	0.00133	2.87	99194	131	495687	6538493	65.92
2015-2019	20-24	0.00052	0.00260	2.61	99062	258	494695	6042806	61.00
2015-2019	25-29	0.00084	0.00421	2.68	98804	416	493058	5548111	56.15
2015-2019	30-34	0.00113	0.00563	2.59	98388	554	490608	5055053	51.38
2015-2019	35-39	0.00138	0.00687	2.55	97834	672	487525	4564445	46.65
2015-2019	40-44	0.00182	0.00904	2.67	97162	879	483761	4076919	41.96
2015-2019	45-49	0.00266	0.01321	2.62	96283	1272	478395	3593158	37.32
2015-2019	50-54	0.00398	0.01971	2.67	95011	1873	470698	3114764	32.78
2015-2019	55-59	0.00603	0.02974	2.65	93139	2770	459194	2644066	28.39
2015-2019	60-64	0.00859	0.04207	2.63	90369	3802	442840	2184872	24.18
2015-2019	65-69	0.01249	0.06069	2.64	86567	5253	420439	1742032	20.12
2015-2019	70-74	0.01999	0.09549	2.65	81313	7764	388345	1321593	16.25
2015-2019	75-79	0.03228	0.15003	2.65	73549	11035	341797	933248	12.69
2015-2019	80-84	0.05770	0.25376	2.63	62514	15864	274931	591451	9.46
2015-2019	85-89	0.10106	0.40428	2.53	46650	18860	186615	316520	6.78
2015-2019	90-94	0.17733	0.60354	2.35	27791	16773	94584	129905	4.67
2015-2019	95-99	0.28864	0.78462	2.09	11018	8645	29951	35321	3.21
2015-2019	100-104	0.43024	0.90258	1.78	2373	2142	4978	5371	2.26
2015-2019	105-109	0.58500	0.95916	1.5	231	222	379	392	1.70
2015-2019	110+	0.70733	1.00000	1.41	9	9	13	13	1.41
2020-2022	0	0.00598	0.00595	0.07	100000	595	99447	7896618	78.97
2020-2022	1-4	0.00023	0.00091	1.4	99405	91	397384	7797171	78.44
2020-2022	5-9	0.00012	0.00060	2.6	99314	60	496428	7399786	74.51
2020-2022	10-14	0.00014	0.00068	2.77	99255	67	496122	6903358	69.55
2020-2022	15-19	0.00032	0.00162	2.93	99187	161	495603	6407236	64.60
2020-2022	20-24	0.00058	0.00290	2.67	99026	287	494462	5911633	59.70
2020-2022	25-29	0.00092	0.00457	2.66	98739	451	492642	5417171	54.86
2020-2022	30-34	0.00131	0.00651	2.58	98288	640	489895	4924529	50.10
2020-2022	35-39	0.00182	0.00906	2.53	97648	885	486053	4434634	45.41
2020-2022	40-44	0.00223	0.01110	2.62	96763	1074	481254	3948582	40.81
2020-2022	45-49	0.00310	0.01540	2.61	95689	1473	474922	3467327	36.24
2020-2022	50-54	0.00448	0.02214	2.63	94216	2086	466134	2992405	31.76
2020-2022	55-59	0.00663	0.03265	2.6	92129	3008	453416	2526271	27.42
2020-2022	60-64	0.00982	0.04800	2.66	89121	4278	435580	2072856	23.26
2020-2022	65-69	0.01422	0.06873	2.59	84843	5831	410178	1637276	19.30
2020-2022	70-74	0.02199	0.10451	2.64	79012	8257	375551	1227097	15.53
2020-2022	75-79	0.03667	0.16884	2.66	70754	11946	325803	851546	12.04
2020-2022	80-84	0.06304	0.27380	2.6	58808	16102	255400	525744	8.94
2020-2022	85-89	0.11333	0.44099	2.49	42707	18833	166179	270343	6.33
2020-2022	90-94	0.19443	0.63962	2.33	23873	15270	78538	104164	4.36
2020-2022	95-99	0.31490	0.81414	2.03	8603	7004	22243	25627	2.98
2020-2022	100-104	0.46277	0.91904	1.72	1599	1470	3175	3384	2.12
2020-2022	105-109	0.61868	0.96625	1.44	129	125	202	208	1.61
2020-2022	110+	0.73819	1.00000	1.35	4	4	6	6	1.35
