SD: SD, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00811	0.03980	2.7	90010	3583	441799	2352819	26.14
2010-2014	60-64	0.01120	0.05456	2.65	86428	4715	421044	1911020	22.11
2010-2014	65-69	0.01702	0.08174	2.57	81713	6680	392359	1489976	18.23
2010-2014	70-74	0.02622	0.12346	2.64	75033	9264	353332	1097617	14.63
2010-2014	75-79	0.04136	0.18816	2.61	65769	12375	299216	744286	11.32
2010-2014	80-84	0.07219	0.30752	2.59	53394	16420	227458	445070	8.34
2010-2014	85-89	0.12763	0.48214	2.46	36974	17827	139673	217612	5.89
2010-2014	90-94	0.21421	0.67503	2.26	19148	12925	60340	77939	4.07
2010-2014	95-99	0.33492	0.83330	1.99	6222	5185	15482	17599	2.83
2010-2014	100-104	0.48125	0.92668	1.68	1037	961	1997	2117	2.04
2010-2014	105-109	0.63214	0.96852	1.42	76	74	117	120	1.57
2010-2014	110+	0.74653	1.00000	1.34	2	2	3	3	1.34
2015-2019	0	0.00769	0.00764	0.07	100000	764	99286	7615149	76.15
2015-2019	1-4	0.00039	0.00155	1.87	99236	154	396616	7515863	75.74
2015-2019	5-9	0.00019	0.00093	2.6	99082	92	495188	7119247	71.85
2015-2019	10-14	0.00025	0.00127	3.14	98990	125	494716	6624059	66.92
2015-2019	15-19	0.00112	0.00557	2.8	98864	551	493112	6129343	62.00
2015-2019	20-24	0.00143	0.00713	2.78	98313	701	490009	5636232	57.33
2015-2019	25-29	0.00171	0.00853	2.42	97612	833	485913	5146222	52.72
2015-2019	30-34	0.00186	0.00926	2.52	96780	896	481673	4660309	48.15
2015-2019	35-39	0.00227	0.01127	2.59	95883	1081	476811	4178636	43.58
2015-2019	40-44	0.00286	0.01423	2.64	94803	1349	470829	3701825	39.05
2015-2019	45-49	0.00419	0.02074	2.58	93454	1938	462587	3230995	34.57
2015-2019	50-54	0.00550	0.02716	2.67	91516	2485	451798	2768408	30.25
2015-2019	55-59	0.00858	0.04201	2.5	89030	3740	435793	2316610	26.02
2015-2019	60-64	0.01144	0.05566	2.61	85290	4748	415087	1880818	22.05
2015-2019	65-69	0.01616	0.07788	2.69	80543	6273	388235	1465731	18.20
2015-2019	70-74	0.02638	0.12430	2.69	74270	9232	349977	1077496	14.51
2015-2019	75-79	0.04285	0.19437	2.61	65038	12641	295029	727518	11.19
2015-2019	80-84	0.07339	0.31184	2.59	52396	16339	222623	432489	8.25
2015-2019	85-89	0.12974	0.48791	2.46	36057	17592	135599	209866	5.82
2015-2019	90-94	0.21753	0.68090	2.25	18464	12572	57797	74267	4.02
2015-2019	95-99	0.33949	0.83754	1.98	5892	4935	14536	16469	2.80
2015-2019	100-104	0.48664	0.92889	1.67	957	889	1827	1933	2.02
2015-2019	105-109	0.63747	0.96945	1.41	68	66	104	106	1.56
2015-2019	110+	0.75123	1.00000	1.33	2	2	3	3	1.33
2020-2022	0	0.00636	0.00632	0.06	100000	632	99407	7440286	74.40
2020-2022	1-4	0.00036	0.00145	1.55	99368	144	397120	7340879	73.88
2020-2022	5-9	0.00016	0.00079	2.44	99224	79	495920	6943759	69.98
2020-2022	10-14	0.00027	0.00134	2.83	99146	133	495440	6447838	65.03
2020-2022	15-19	0.00100	0.00497	2.98	99013	492	494073	5952398	60.12
2020-2022	20-24	0.00167	0.00833	2.56	98521	820	490604	5458326	55.40
2020-2022	25-29	0.00210	0.01045	2.58	97701	1021	486039	4967722	50.85
2020-2022	30-34	0.00275	0.01367	2.41	96680	1321	479981	4481683	46.36
2020-2022	35-39	0.00332	0.01646	2.5	95359	1569	472867	4001702	41.96
2020-2022	40-44	0.00394	0.01953	2.62	93789	1832	464593	3528835	37.63
2020-2022	45-49	0.00491	0.02424	2.56	91957	2229	454358	3064243	33.32
2020-2022	50-54	0.00704	0.03461	2.62	89729	3105	441266	2609885	29.09
2020-2022	55-59	0.00978	0.04781	2.64	86623	4141	423358	2168618	25.04
2020-2022	60-64	0.01287	0.06238	2.57	82482	5146	399885	1745260	21.16
2020-2022	65-69	0.01776	0.08511	2.54	77337	6582	370508	1345375	17.40
2020-2022	70-74	0.02858	0.13392	2.65	70755	9475	331545	974867	13.78
2020-2022	75-79	0.04755	0.21402	2.67	61279	13115	275801	643322	10.50
2020-2022	80-84	0.08381	0.34813	2.57	48164	16767	200067	367521	7.63
2020-2022	85-89	0.14738	0.53392	2.42	31397	16763	113746	167454	5.33
2020-2022	90-94	0.24439	0.72476	2.19	14634	10606	43397	53708	3.67
2020-2022	95-99	0.37520	0.86715	1.9	4028	3493	9309	10311	2.56
2020-2022	100-104	0.52711	0.94345	1.6	535	505	958	1002	1.87
2020-2022	105-109	0.67582	0.97537	1.35	30	30	44	45	1.47
2020-2022	110+	0.78377	1.00000	1.28	1	1	1	1	1.28
