KY: KY, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00945	0.04619	2.58	89122	4116	435658	2255950	25.31
2010-2014	60-64	0.01317	0.06384	2.62	85006	5426	412122	1820292	21.41
2010-2014	65-69	0.01967	0.09400	2.64	79580	7481	380219	1408170	17.70
2010-2014	70-74	0.02987	0.13939	2.61	72099	10050	336442	1027950	14.26
2010-2014	75-79	0.04584	0.20629	2.58	62049	12800	279227	691508	11.14
2010-2014	80-84	0.07462	0.31522	2.54	49249	15524	208056	412281	8.37
2010-2014	85-89	0.12452	0.47311	2.46	33725	15956	128134	204225	6.06
2010-2014	90-94	0.20196	0.65112	2.27	17769	11570	57290	76091	4.28
2010-2014	95-99	0.30948	0.80670	2.03	6199	5001	16159	18801	3.03
2010-2014	100-104	0.44321	0.90837	1.75	1198	1089	2456	2642	2.20
2010-2014	105-109	0.58715	0.95912	1.49	110	105	179	186	1.69
2010-2014	110+	0.70130	1.00000	1.43	4	4	6	6	1.43
2015-2019	0	0.00616	0.00613	0.07	100000	613	99427	7533136	75.33
2015-2019	1-4	0.00028	0.00113	1.6	99387	113	397278	7433709	74.80
2015-2019	5-9	0.00014	0.00071	2.46	99274	70	496194	7036431	70.88
2015-2019	10-14	0.00019	0.00093	2.81	99204	92	495819	6540238	65.93
2015-2019	15-19	0.00062	0.00309	3.01	99112	306	494951	6044419	60.99
2015-2019	20-24	0.00106	0.00530	2.65	98806	523	492802	5549468	56.17
2015-2019	25-29	0.00155	0.00774	2.64	98283	760	489618	5056667	51.45
2015-2019	30-34	0.00210	0.01043	2.63	97522	1017	485201	4567048	46.83
2015-2019	35-39	0.00266	0.01323	2.58	96505	1276	479441	4081847	42.30
2015-2019	40-44	0.00336	0.01667	2.58	95229	1588	472306	3602407	37.83
2015-2019	45-49	0.00475	0.02346	2.64	93641	2197	463020	3130101	33.43
2015-2019	50-54	0.00717	0.03524	2.63	91444	3222	449594	2667081	29.17
2015-2019	55-59	0.01043	0.05086	2.61	88221	4487	430372	2217486	25.14
2015-2019	60-64	0.01420	0.06867	2.6	83735	5750	404892	1787115	21.34
2015-2019	65-69	0.01962	0.09370	2.6	77985	7307	372408	1382222	17.72
2015-2019	70-74	0.02989	0.13945	2.6	70678	9856	329778	1009814	14.29
2015-2019	75-79	0.04616	0.20773	2.6	60822	12634	273732	680036	11.18
2015-2019	80-84	0.07359	0.31178	2.55	48187	15024	204150	406304	8.43
2015-2019	85-89	0.12223	0.46665	2.47	33163	15476	126614	202155	6.10
2015-2019	90-94	0.20214	0.65193	2.28	17688	11531	57046	75541	4.27
2015-2019	95-99	0.31266	0.81046	2.03	6156	4990	15958	18495	3.00
2015-2019	100-104	0.44985	0.91199	1.74	1167	1064	2366	2537	2.17
2015-2019	105-109	0.59655	0.96135	1.48	103	99	165	171	1.67
2015-2019	110+	0.71191	1.00000	1.4	4	4	6	6	1.40
2020-2022	0	0.00612	0.00609	0.07	100000	609	99431	7326284	73.26
2020-2022	1-4	0.00031	0.00123	1.62	99391	122	397273	7226853	72.71
2020-2022	5-9	0.00015	0.00077	2.38	99269	76	496144	6829579	68.80
2020-2022	10-14	0.00022	0.00108	2.73	99193	107	495720	6333435	63.85
2020-2022	15-19	0.00075	0.00373	3.02	99086	370	494697	5837715	58.92
2020-2022	20-24	0.00138	0.00686	2.64	98716	677	491983	5343018	54.13
2020-2022	25-29	0.00186	0.00924	2.67	98039	906	488085	4851035	49.48
2020-2022	30-34	0.00271	0.01347	2.61	97133	1308	482543	4362949	44.92
2020-2022	35-39	0.00369	0.01828	2.67	95825	1751	475040	3880407	40.49
2020-2022	40-44	0.00454	0.02246	2.57	94074	2113	465243	3405367	36.20
2020-2022	45-49	0.00584	0.02879	2.61	91961	2648	453465	2940124	31.97
2020-2022	50-54	0.00834	0.04087	2.62	89313	3650	437886	2486659	27.84
2020-2022	55-59	0.01200	0.05834	2.59	85663	4997	416276	2048772	23.92
2020-2022	60-64	0.01725	0.08280	2.59	80666	6679	387212	1632496	20.24
2020-2022	65-69	0.02294	0.10867	2.59	73987	8040	350522	1245284	16.83
2020-2022	70-74	0.03304	0.15303	2.59	65946	10092	305419	894762	13.57
2020-2022	75-79	0.05235	0.23222	2.57	55854	12970	247783	589343	10.55
2020-2022	80-84	0.08248	0.34212	2.51	42884	14671	177882	341560	7.96
2020-2022	85-89	0.13204	0.49386	2.45	28213	13933	105519	163678	5.80
2020-2022	90-94	0.21554	0.67609	2.24	14280	9654	44792	58158	4.07
2020-2022	95-99	0.32742	0.82496	1.99	4625	3816	11654	13366	2.89
2020-2022	100-104	0.46336	0.91813	1.71	810	743	1604	1713	2.12
2020-2022	105-109	0.60661	0.96331	1.46	66	64	105	109	1.64
2020-2022	110+	0.71845	1.00000	1.39	2	2	3	3	1.39
