WI: WI, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00475	0.02350	2.64	94668	2225	468080	2768639	29.25
2010-2014	60-64	0.00698	0.03436	2.69	92443	3176	454867	2300559	24.89
2010-2014	65-69	0.01131	0.05509	2.68	89267	4918	434943	1845692	20.68
2010-2014	70-74	0.01845	0.08839	2.64	84349	7456	404163	1410749	16.73
2010-2014	75-79	0.02998	0.13996	2.64	76893	10762	359027	1006585	13.09
2010-2014	80-84	0.05293	0.23493	2.61	66131	15536	293505	647558	9.79
2010-2014	85-89	0.09493	0.38502	2.55	50595	19480	205209	354053	7.00
2010-2014	90-94	0.17112	0.59040	2.38	31115	18370	107355	148845	4.78
2010-2014	95-99	0.28287	0.77820	2.11	12745	9918	35062	41489	3.26
2010-2014	100-104	0.42788	0.90175	1.79	2827	2549	5957	6427	2.27
2010-2014	105-109	0.58723	0.95991	1.49	278	267	454	470	1.69
2010-2014	110+	0.71292	1.00000	1.4	11	11	16	16	1.40
2015-2019	0	0.00556	0.00553	0.07	100000	553	99485	8164717	81.65
2015-2019	1-4	0.00022	0.00089	1.58	99447	88	397573	8065233	81.10
2015-2019	5-9	0.00008	0.00042	2.48	99358	41	496687	7667660	77.17
2015-2019	10-14	0.00013	0.00063	2.71	99317	63	496441	7170972	72.20
2015-2019	15-19	0.00030	0.00152	2.69	99254	151	495923	6674531	67.25
2015-2019	20-24	0.00041	0.00206	2.71	99103	204	495049	6178608	62.35
2015-2019	25-29	0.00070	0.00348	2.54	98899	344	493650	5683558	57.47
2015-2019	30-34	0.00087	0.00433	2.59	98555	427	491744	5189908	52.66
2015-2019	35-39	0.00101	0.00502	2.67	98128	493	489493	4698164	47.88
2015-2019	40-44	0.00142	0.00710	2.61	97635	693	486518	4208672	43.11
2015-2019	45-49	0.00224	0.01114	2.62	96942	1080	482144	3722154	38.40
2015-2019	50-54	0.00316	0.01567	2.66	95862	1502	475790	3240010	33.80
2015-2019	55-59	0.00470	0.02322	2.68	94360	2191	466708	2764220	29.29
2015-2019	60-64	0.00694	0.03416	2.63	92169	3148	453368	2297512	24.93
2015-2019	65-69	0.01068	0.05209	2.66	89020	4637	434253	1844144	20.72
2015-2019	70-74	0.01793	0.08602	2.66	84384	7259	404904	1409891	16.71
2015-2019	75-79	0.02948	0.13785	2.64	77125	10632	360578	1004987	13.03
2015-2019	80-84	0.05398	0.23917	2.62	66493	15903	294624	644409	9.69
2015-2019	85-89	0.09715	0.39220	2.54	50590	19841	204240	349785	6.91
2015-2019	90-94	0.17305	0.59565	2.38	30749	18316	105838	145545	4.73
2015-2019	95-99	0.28938	0.78629	2.1	12433	9776	33783	39707	3.19
2015-2019	100-104	0.43709	0.90686	1.77	2657	2410	5513	5924	2.23
2015-2019	105-109	0.59782	0.96228	1.48	247	238	398	411	1.66
2015-2019	110+	0.72334	1.00000	1.38	9	9	13	13	1.38
2020-2022	0	0.00525	0.00522	0.07	100000	522	99513	8045612	80.46
2020-2022	1-4	0.00019	0.00076	1.85	99478	75	397749	7946099	79.88
2020-2022	5-9	0.00011	0.00055	2.47	99402	55	496873	7548350	75.94
2020-2022	10-14	0.00016	0.00080	2.67	99347	80	496551	7051478	70.98
2020-2022	15-19	0.00029	0.00145	2.73	99268	144	496012	6554927	66.03
2020-2022	20-24	0.00053	0.00266	2.7	99123	263	495013	6058915	61.12
2020-2022	25-29	0.00077	0.00383	2.72	98860	379	493439	5563902	56.28
2020-2022	30-34	0.00120	0.00598	2.57	98481	588	490979	5070464	51.49
2020-2022	35-39	0.00143	0.00713	2.51	97893	698	487727	4579485	46.78
2020-2022	40-44	0.00178	0.00887	2.65	97195	862	483947	4091758	42.10
2020-2022	45-49	0.00241	0.01199	2.67	96333	1156	478971	3607811	37.45
2020-2022	50-54	0.00370	0.01833	2.64	95178	1745	471765	3128840	32.87
2020-2022	55-59	0.00541	0.02673	2.66	93433	2497	461313	2657075	28.44
2020-2022	60-64	0.00821	0.04030	2.67	90936	3665	446125	2195762	24.15
2020-2022	65-69	0.01143	0.05565	2.61	87271	4856	424758	1749637	20.05
2020-2022	70-74	0.01894	0.09072	2.69	82415	7477	394770	1324879	16.08
2020-2022	75-79	0.03325	0.15413	2.64	74938	11550	347387	930109	12.41
2020-2022	80-84	0.05877	0.25835	2.66	63388	16376	278632	582722	9.19
2020-2022	85-89	0.10795	0.42638	2.54	47012	20045	185679	304090	6.47
2020-2022	90-94	0.19154	0.63439	2.34	26967	17107	89314	118411	4.39
2020-2022	95-99	0.31773	0.81804	2.04	9859	8065	25384	29097	2.95
2020-2022	100-104	0.47373	0.92455	1.7	1794	1659	3501	3713	2.07
2020-2022	105-109	0.63655	0.96975	1.42	135	131	206	212	1.56
2020-2022	110+	0.75882	1.00000	1.32	4	4	5	5	1.32
