KS: KS, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00529	0.02611	2.57	93793	2449	463004	2689553	28.68
2010-2014	60-64	0.00804	0.03945	2.69	91344	3604	448380	2226549	24.38
2010-2014	65-69	0.01259	0.06110	2.62	87740	5361	425966	1778170	20.27
2010-2014	70-74	0.01981	0.09461	2.64	82379	7794	393507	1352203	16.41
2010-2014	75-79	0.03216	0.14939	2.62	74585	11142	346451	958697	12.85
2010-2014	80-84	0.05471	0.24213	2.63	63443	15361	280774	612246	9.65
2010-2014	85-89	0.09941	0.39903	2.53	48082	19186	193001	331472	6.89
2010-2014	90-94	0.17162	0.59081	2.36	28896	17072	99473	138471	4.79
2010-2014	95-99	0.27894	0.77261	2.11	11824	9135	32750	38999	3.30
2010-2014	100-104	0.41791	0.89551	1.81	2689	2408	5761	6249	2.32
2010-2014	105-109	0.57182	0.95600	1.52	281	269	470	488	1.74
2010-2014	110+	0.69487	1.00000	1.44	12	12	18	18	1.44
2015-2019	0	0.00539	0.00537	0.07	100000	537	99500	8061128	80.61
2015-2019	1-4	0.00020	0.00081	1.37	99463	80	397642	7961628	80.05
2015-2019	5-9	0.00015	0.00076	2.61	99383	75	496735	7563987	76.11
2015-2019	10-14	0.00014	0.00072	2.81	99308	71	496382	7067252	71.17
2015-2019	15-19	0.00037	0.00183	2.94	99237	182	495808	6570870	66.21
2015-2019	20-24	0.00042	0.00208	2.64	99055	206	494788	6075062	61.33
2015-2019	25-29	0.00067	0.00336	2.63	98849	332	493456	5580274	56.45
2015-2019	30-34	0.00088	0.00439	2.41	98517	433	491463	5086818	51.63
2015-2019	35-39	0.00118	0.00587	2.51	98084	576	488987	4595355	46.85
2015-2019	40-44	0.00171	0.00852	2.62	97508	831	485566	4106368	42.11
2015-2019	45-49	0.00241	0.01201	2.67	96677	1161	480681	3620802	37.45
2015-2019	50-54	0.00390	0.01935	2.73	95516	1848	473389	3140121	32.88
2015-2019	55-59	0.00596	0.02940	2.67	93668	2754	461932	2666733	28.47
2015-2019	60-64	0.00872	0.04272	2.61	90914	3884	445281	2204800	24.25
2015-2019	65-69	0.01222	0.05938	2.65	87031	5168	423010	1759519	20.22
2015-2019	70-74	0.02035	0.09707	2.62	81862	7946	390421	1336509	16.33
2015-2019	75-79	0.03327	0.15427	2.64	73916	11403	342721	946088	12.80
2015-2019	80-84	0.05475	0.24189	2.59	62513	15121	276173	603368	9.65
2015-2019	85-89	0.09745	0.39281	2.53	47392	18616	191037	327194	6.90
2015-2019	90-94	0.17412	0.59662	2.36	28776	17168	98598	136158	4.73
2015-2019	95-99	0.28516	0.78075	2.1	11608	9063	31781	37559	3.24
2015-2019	100-104	0.42863	0.90196	1.79	2545	2296	5355	5778	2.27
2015-2019	105-109	0.58596	0.95952	1.5	250	239	409	423	1.69
2015-2019	110+	0.71021	1.00000	1.41	10	10	14	14	1.41
2020-2022	0	0.00551	0.00548	0.07	100000	548	99490	7902429	79.02
2020-2022	1-4	0.00024	0.00095	1.59	99452	95	397581	7802940	78.46
2020-2022	5-9	0.00013	0.00067	2.01	99358	66	496590	7405359	74.53
2020-2022	10-14	0.00014	0.00071	2.8	99291	71	496301	6908769	69.58
2020-2022	15-19	0.00042	0.00210	2.83	99221	208	495651	6412468	64.63
2020-2022	20-24	0.00053	0.00264	2.72	99013	261	494467	5916817	59.76
2020-2022	25-29	0.00076	0.00380	2.59	98752	375	492852	5422349	54.91
2020-2022	30-34	0.00117	0.00584	2.48	98376	574	490437	4929497	50.11
2020-2022	35-39	0.00159	0.00792	2.68	97802	775	487218	4439060	45.39
2020-2022	40-44	0.00237	0.01180	2.62	97028	1145	482410	3951842	40.73
2020-2022	45-49	0.00319	0.01585	2.61	95883	1519	475791	3469431	36.18
2020-2022	50-54	0.00451	0.02233	2.66	94364	2107	466898	2993640	31.72
2020-2022	55-59	0.00681	0.03354	2.65	92257	3094	454017	2526743	27.39
2020-2022	60-64	0.01037	0.05058	2.62	89163	4510	435076	2072726	23.25
2020-2022	65-69	0.01452	0.07013	2.58	84653	5937	408884	1637650	19.35
2020-2022	70-74	0.02240	0.10642	2.65	78716	8377	373937	1228766	15.61
2020-2022	75-79	0.03727	0.17127	2.64	70340	12047	323213	854828	12.15
2020-2022	80-84	0.06217	0.26998	2.56	58293	15738	253129	531615	9.12
2020-2022	85-89	0.10692	0.42201	2.51	42555	17959	167971	278486	6.54
2020-2022	90-94	0.18768	0.62472	2.32	24596	15366	81873	110515	4.49
2020-2022	95-99	0.30029	0.79792	2.06	9230	7365	24527	28643	3.10
2020-2022	100-104	0.44239	0.90886	1.76	1865	1695	3832	4116	2.21
2020-2022	105-109	0.59546	0.96140	1.48	170	163	274	284	1.67
2020-2022	110+	0.71537	1.00000	1.4	7	7	9	9	1.40
