KS: KS, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00889	0.04352	2.59	90048	3919	440790	2288685	25.42
2010-2014	60-64	0.01296	0.06287	2.62	86129	5415	417773	1847895	21.46
2010-2014	65-69	0.01914	0.09158	2.64	80713	7391	386086	1430122	17.72
2010-2014	70-74	0.02881	0.13484	2.63	73322	9886	343155	1044036	14.24
2010-2014	75-79	0.04498	0.20304	2.61	63435	12880	286331	700881	11.05
2010-2014	80-84	0.07496	0.31723	2.58	50556	16038	213954	414550	8.20
2010-2014	85-89	0.12898	0.48604	2.47	34518	16777	130075	200596	5.81
2010-2014	90-94	0.22073	0.68656	2.25	17741	12180	55181	70520	3.98
2010-2014	95-99	0.34461	0.84225	1.97	5561	4683	13590	15339	2.76
2010-2014	100-104	0.49341	0.93163	1.66	877	817	1656	1749	1.99
2010-2014	105-109	0.64479	0.97071	1.4	60	58	90	93	1.54
2010-2014	110+	0.75812	1.00000	1.32	2	2	2	2	1.32
2015-2019	0	0.00658	0.00654	0.06	100000	654	99387	7600649	76.01
2015-2019	1-4	0.00027	0.00109	1.45	99346	108	397107	7501262	75.51
2015-2019	5-9	0.00013	0.00067	2.53	99237	67	496022	7104156	71.59
2015-2019	10-14	0.00020	0.00100	2.86	99170	99	495641	6608134	66.63
2015-2019	15-19	0.00073	0.00366	2.87	99072	363	494586	6112493	61.70
2015-2019	20-24	0.00128	0.00640	2.6	98709	631	492033	5617906	56.91
2015-2019	25-29	0.00159	0.00792	2.58	98078	776	488513	5125873	52.26
2015-2019	30-34	0.00167	0.00833	2.52	97301	810	484495	4637360	47.66
2015-2019	35-39	0.00208	0.01036	2.61	96491	1000	480063	4152865	43.04
2015-2019	40-44	0.00250	0.01243	2.62	95491	1187	474628	3672802	38.46
2015-2019	45-49	0.00378	0.01871	2.59	94304	1764	467269	3198175	33.91
2015-2019	50-54	0.00589	0.02904	2.66	92540	2687	456421	2730906	29.51
2015-2019	55-59	0.00931	0.04558	2.66	89852	4095	439669	2274485	25.31
2015-2019	60-64	0.01371	0.06636	2.6	85757	5691	415133	1834816	21.40
2015-2019	65-69	0.01911	0.09139	2.62	80066	7317	382942	1419684	17.73
2015-2019	70-74	0.02895	0.13551	2.65	72749	9858	340555	1036741	14.25
2015-2019	75-79	0.04503	0.20317	2.6	62891	12777	283739	696187	11.07
2015-2019	80-84	0.07589	0.31955	2.53	50113	16014	211009	412447	8.23
2015-2019	85-89	0.12635	0.47860	2.47	34100	16320	129166	201438	5.91
2015-2019	90-94	0.21511	0.67621	2.25	17779	12023	55890	72272	4.06
2015-2019	95-99	0.33284	0.83090	1.99	5757	4783	14371	16382	2.85
2015-2019	100-104	0.47528	0.92387	1.69	973	899	1892	2011	2.07
2015-2019	105-109	0.62297	0.96671	1.43	74	72	115	118	1.60
2015-2019	110+	0.73602	1.00000	1.36	2	2	3	3	1.36
2020-2022	0	0.00672	0.00668	0.06	100000	668	99374	7386890	73.87
2020-2022	1-4	0.00024	0.00098	1.58	99332	97	397093	7287516	73.37
2020-2022	5-9	0.00011	0.00057	2.63	99235	56	496041	6890423	69.44
2020-2022	10-14	0.00024	0.00121	3.15	99178	120	495671	6394382	64.47
2020-2022	15-19	0.00104	0.00517	3.06	99059	513	494301	5898711	59.55
2020-2022	20-24	0.00151	0.00751	2.53	98546	740	490904	5404411	54.84
2020-2022	25-29	0.00196	0.00977	2.54	97807	956	486683	4913506	50.24
2020-2022	30-34	0.00256	0.01271	2.47	96851	1231	481139	4426824	45.71
2020-2022	35-39	0.00280	0.01389	2.54	95620	1329	474835	3945684	41.26
2020-2022	40-44	0.00375	0.01857	2.6	94291	1751	467258	3470850	36.81
2020-2022	45-49	0.00477	0.02358	2.64	92541	2182	457543	3003592	32.46
2020-2022	50-54	0.00686	0.03376	2.69	90359	3051	444735	2546048	28.18
2020-2022	55-59	0.01066	0.05198	2.64	87308	4538	425847	2101313	24.07
2020-2022	60-64	0.01581	0.07619	2.62	82770	6306	398819	1675466	20.24
2020-2022	65-69	0.02264	0.10729	2.56	76464	8204	362342	1276647	16.70
2020-2022	70-74	0.03276	0.15178	2.58	68260	10360	316238	914305	13.39
2020-2022	75-79	0.05279	0.23451	2.62	57899	13578	257188	598068	10.33
2020-2022	80-84	0.08542	0.35262	2.53	44322	15629	182956	340880	7.69
2020-2022	85-89	0.13991	0.51627	2.46	28693	14813	105876	157924	5.50
2020-2022	90-94	0.23827	0.71492	2.2	13880	9923	41645	52048	3.75
2020-2022	95-99	0.36428	0.85834	1.92	3957	3396	9323	10403	2.63
2020-2022	100-104	0.51189	0.93814	1.62	561	526	1027	1080	1.93
2020-2022	105-109	0.65891	0.97282	1.38	35	34	51	52	1.51
2020-2022	110+	0.76769	1.00000	1.3	1	1	1	1	1.30
