WY: WY, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00487	0.02407	2.66	92953	2238	459533	2670420	28.73
2010-2014	60-64	0.00790	0.03877	2.6	90715	3517	445147	2210887	24.37
2010-2014	65-69	0.01179	0.05733	2.63	87199	4999	424153	1765740	20.25
2010-2014	70-74	0.02003	0.09565	2.64	82200	7862	392470	1341587	16.32
2010-2014	75-79	0.03215	0.14934	2.63	74338	11102	345349	949117	12.77
2010-2014	80-84	0.05549	0.24530	2.64	63236	15512	279545	603769	9.55
2010-2014	85-89	0.10124	0.40500	2.53	47724	19328	190921	324224	6.79
2010-2014	90-94	0.17628	0.60116	2.36	28396	17071	96836	133303	4.69
2010-2014	95-99	0.28699	0.78279	2.1	11325	8865	30891	36467	3.22
2010-2014	100-104	0.42943	0.90226	1.79	2460	2220	5169	5576	2.27
2010-2014	105-109	0.58535	0.95931	1.5	240	231	394	408	1.70
2010-2014	110+	0.70856	1.00000	1.41	10	10	14	14	1.41
2015-2019	0	0.00465	0.00463	0.07	100000	463	99568	8081051	80.81
2015-2019	1-4	0.00028	0.00113	1.68	99537	112	397889	7981483	80.19
2015-2019	5-9	0.00015	0.00073	2.91	99425	72	496973	7583594	76.27
2015-2019	10-14	0.00007	0.00037	2.53	99352	37	496671	7086621	71.33
2015-2019	15-19	0.00046	0.00228	2.57	99315	227	496025	6589950	66.35
2015-2019	20-24	0.00048	0.00237	2.45	99089	235	494844	6093925	61.50
2015-2019	25-29	0.00065	0.00323	2.29	98853	319	493403	5599081	56.64
2015-2019	30-34	0.00101	0.00505	2.76	98535	497	491558	5105678	51.82
2015-2019	35-39	0.00156	0.00779	2.64	98037	763	488386	4614120	47.06
2015-2019	40-44	0.00189	0.00941	2.63	97274	915	484201	4125734	42.41
2015-2019	45-49	0.00294	0.01460	2.66	96359	1407	478497	3641533	37.79
2015-2019	50-54	0.00363	0.01802	2.78	94952	1711	470954	3163036	33.31
2015-2019	55-59	0.00591	0.02913	2.6	93241	2716	459687	2692082	28.87
2015-2019	60-64	0.00797	0.03912	2.65	90525	3541	444306	2232395	24.66
2015-2019	65-69	0.01119	0.05451	2.66	86983	4742	423834	1788089	20.56
2015-2019	70-74	0.01984	0.09479	2.65	82242	7796	392920	1364255	16.59
2015-2019	75-79	0.03163	0.14721	2.65	74446	10959	346478	971335	13.05
2015-2019	80-84	0.05159	0.23010	2.65	63487	14608	283152	624857	9.84
2015-2019	85-89	0.09586	0.38815	2.55	48878	18972	197918	341705	6.99
2015-2019	90-94	0.16991	0.58754	2.38	29906	17571	103416	143787	4.81
2015-2019	95-99	0.28102	0.77591	2.11	12335	9571	34058	40371	3.27
2015-2019	100-104	0.42576	0.90058	1.8	2764	2489	5847	6313	2.28
2015-2019	105-109	0.58521	0.95946	1.5	275	264	451	466	1.70
2015-2019	110+	0.71121	1.00000	1.41	11	11	16	16	1.41
2020-2022	0	0.00574	0.00571	0.07	100000	571	99468	7890551	78.91
2020-2022	1-4	0.00029	0.00117	1.19	99429	117	397387	7791083	78.36
2020-2022	5-9	0.00013	0.00067	1.48	99312	66	496328	7393695	74.45
2020-2022	10-14	0.00017	0.00085	2.87	99246	85	496049	6897367	69.50
2020-2022	15-19	0.00049	0.00246	2.84	99161	244	495280	6401318	64.55
2020-2022	20-24	0.00074	0.00368	2.59	98918	364	493710	5906038	59.71
2020-2022	25-29	0.00089	0.00444	2.52	98553	438	491680	5412328	54.92
2020-2022	30-34	0.00135	0.00672	2.58	98116	660	488985	4920648	50.15
2020-2022	35-39	0.00161	0.00801	2.38	97456	781	485232	4431663	45.47
2020-2022	40-44	0.00190	0.00945	2.58	96675	913	481169	3946431	40.82
2020-2022	45-49	0.00352	0.01745	2.77	95762	1671	475079	3465262	36.19
2020-2022	50-54	0.00459	0.02270	2.65	94091	2136	465443	2990183	31.78
2020-2022	55-59	0.00776	0.03807	2.54	91955	3501	451177	2524740	27.46
2020-2022	60-64	0.01000	0.04884	2.65	88454	4320	432114	2073563	23.44
2020-2022	65-69	0.01363	0.06600	2.61	84134	5553	407390	1641449	19.51
2020-2022	70-74	0.02126	0.10119	2.62	78582	7952	374017	1234059	15.70
2020-2022	75-79	0.03717	0.17024	2.53	70630	12024	323461	860042	12.18
2020-2022	80-84	0.06035	0.26393	2.62	58606	15468	256294	536582	9.16
2020-2022	85-89	0.10902	0.42880	2.51	43138	18497	169668	280288	6.50
2020-2022	90-94	0.18764	0.62482	2.33	24641	15396	82049	110620	4.49
2020-2022	95-99	0.30159	0.79959	2.06	9245	7392	24509	28571	3.09
2020-2022	100-104	0.44549	0.91059	1.75	1853	1687	3787	4061	2.19
2020-2022	105-109	0.60008	0.96246	1.47	166	159	266	274	1.66
2020-2022	110+	0.72067	1.00000	1.39	6	6	9	9	1.39
