NY: NY, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1984	1-4	0.00047	0.00187	1.61	98923	185	395251	7628100	77.11
1980-1984	5-9	0.00021	0.00103	2.28	98738	102	493415	7232849	73.25
1980-1984	10-14	0.00021	0.00106	2.68	98637	105	492940	6739434	68.33
1980-1984	15-19	0.00040	0.00197	2.74	98532	195	492219	6246494	63.40
1980-1984	20-24	0.00054	0.00271	2.57	98337	266	491040	5754275	58.52
1980-1984	25-29	0.00070	0.00350	2.57	98071	343	489521	5263235	53.67
1980-1984	30-34	0.00089	0.00446	2.63	97728	436	487605	4773714	48.85
1980-1984	35-39	0.00126	0.00630	2.68	97292	613	485036	4286109	44.05
1980-1984	40-44	0.00200	0.00995	2.66	96679	962	481144	3801073	39.32
1980-1984	45-49	0.00322	0.01596	2.66	95717	1527	475014	3319930	34.68
1980-1984	50-54	0.00514	0.02539	2.63	94190	2391	465294	2844916	30.20
1980-1984	55-59	0.00778	0.03819	2.65	91799	3506	450759	2379622	25.92
1980-1984	60-64	0.01199	0.05829	2.66	88293	5147	429411	1928863	21.85
1980-1984	65-69	0.01798	0.08617	2.61	83146	7165	398601	1499452	18.03
1980-1984	70-74	0.02775	0.13014	2.62	75981	9888	356332	1100850	14.49
1980-1984	75-79	0.04292	0.19443	2.58	66092	12851	299401	744519	11.26
1980-1984	80-84	0.07732	0.32486	2.54	53242	17296	223695	445118	8.36
1980-1984	85-89	0.12409	0.47010	2.42	35946	16898	136175	221423	6.16
1980-1984	90-94	0.19368	0.63367	2.27	19048	12070	62320	85248	4.48
1980-1984	95-99	0.28328	0.77453	2.07	6978	5405	19078	22928	3.29
1980-1984	100-104	0.39634	0.87900	1.83	1573	1383	3489	3851	2.45
1980-1984	105-109	0.52177	0.93977	1.6	190	179	343	361	1.90
1980-1984	110+	0.62489	1.00000	1.6	11	11	18	18	1.60
1985-1989	0	0.01017	0.01007	0.08	100000	1007	99075	7762000	77.62
1985-1989	1-4	0.00043	0.00173	1.61	98993	171	395564	7662926	77.41
1985-1989	5-9	0.00020	0.00101	2.35	98822	100	493846	7267362	73.54
1985-1989	10-14	0.00020	0.00098	2.72	98722	97	493391	6773516	68.61
1985-1989	15-19	0.00038	0.00191	2.73	98625	188	492699	6280125	63.68
1985-1989	20-24	0.00053	0.00265	2.62	98437	260	491565	5787427	58.79
1985-1989	25-29	0.00078	0.00388	2.64	98177	381	489985	5295862	53.94
1985-1989	30-34	0.00118	0.00587	2.6	97796	574	487605	4805877	49.14
1985-1989	35-39	0.00150	0.00748	2.57	97222	727	484343	4318272	44.42
1985-1989	40-44	0.00195	0.00969	2.64	96495	935	480265	3833928	39.73
1985-1989	45-49	0.00302	0.01499	2.63	95560	1433	474411	3353664	35.09
1985-1989	50-54	0.00491	0.02425	2.66	94128	2283	465295	2879253	30.59
1985-1989	55-59	0.00732	0.03600	2.66	91845	3307	451485	2413957	26.28
1985-1989	60-64	0.01146	0.05580	2.64	88538	4941	431019	1962472	22.17
1985-1989	65-69	0.01742	0.08365	2.62	83598	6993	401363	1531453	18.32
1985-1989	70-74	0.02685	0.12614	2.61	76604	9663	359910	1130090	14.75
1985-1989	75-79	0.04122	0.18742	2.58	66942	12546	304406	770179	11.51
1985-1989	80-84	0.07293	0.30965	2.56	54396	16844	230943	465773	8.56
1985-1989	85-89	0.12027	0.46056	2.46	37552	17295	143803	234830	6.25
1985-1989	90-94	0.19076	0.62950	2.3	20257	12752	66849	91027	4.49
1985-1989	95-99	0.28913	0.78258	2.07	7505	5873	20315	24177	3.22
1985-1989	100-104	0.41062	0.88903	1.81	1632	1451	3533	3863	2.37
1985-1989	105-109	0.54437	0.94740	1.56	181	172	315	330	1.82
1985-1989	110+	0.65313	1.00000	1.53	10	10	15	15	1.53
1990-1994	0	0.00840	0.00834	0.08	100000	834	99230	7845891	78.46
1990-1994	1-4	0.00039	0.00157	1.58	99166	155	396289	7746661	78.12
1990-1994	5-9	0.00018	0.00092	2.34	99011	91	494812	7350372	74.24
1990-1994	10-14	0.00017	0.00087	2.79	98920	86	494408	6855561	69.30
1990-1994	15-19	0.00035	0.00176	2.68	98833	173	493765	6361153	64.36
1990-1994	20-24	0.00050	0.00250	2.62	98660	246	492714	5867388	59.47
1990-1994	25-29	0.00076	0.00380	2.66	98414	374	491193	5374674	54.61
1990-1994	30-34	0.00116	0.00580	2.68	98040	569	488877	4883481	49.81
1990-1994	35-39	0.00166	0.00826	2.6	97471	805	485422	4394604	45.09
1990-1994	40-44	0.00209	0.01042	2.56	96666	1007	480875	3909182	40.44
1990-1994	45-49	0.00294	0.01459	2.67	95659	1396	475039	3428307	35.84
1990-1994	50-54	0.00435	0.02153	2.64	94263	2029	466530	2953268	31.33
1990-1994	55-59	0.00687	0.03383	2.68	92233	3120	453941	2486739	26.96
1990-1994	60-64	0.01049	0.05117	2.63	89113	4560	434769	2032798	22.81
1990-1994	65-69	0.01621	0.07801	2.62	84553	6596	407056	1598028	18.90
