NY: NY, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00769	0.03779	2.65	91862	3471	451139	2427158	26.42
2010-2014	60-64	0.01127	0.05490	2.63	88390	4853	430429	1976019	22.36
2010-2014	65-69	0.01639	0.07891	2.64	83538	6592	402112	1545589	18.50
2010-2014	70-74	0.02509	0.11842	2.63	76946	9112	363170	1143478	14.86
2010-2014	75-79	0.03973	0.18144	2.61	67834	12308	309782	780308	11.50
2010-2014	80-84	0.07112	0.30350	2.59	55526	16852	236952	470526	8.47
2010-2014	85-89	0.12168	0.46550	2.48	38674	18003	147948	233574	6.04
2010-2014	90-94	0.21030	0.66896	2.28	20671	13828	65755	85626	4.14
2010-2014	95-99	0.32494	0.82354	2.01	6843	5635	17343	19871	2.90
2010-2014	100-104	0.46837	0.92103	1.71	1207	1112	2374	2528	2.09
2010-2014	105-109	0.61833	0.96592	1.44	95	92	149	153	1.61
2010-2014	110+	0.73352	1.00000	1.36	3	3	4	4	1.36
2015-2019	0	0.00477	0.00475	0.06	100000	475	99553	7828885	78.29
2015-2019	1-4	0.00019	0.00075	1.66	99525	74	397927	7729333	77.66
2015-2019	5-9	0.00011	0.00053	2.4	99451	53	497118	7331406	73.72
2015-2019	10-14	0.00014	0.00070	2.73	99398	69	496834	6834288	68.76
2015-2019	15-19	0.00043	0.00214	2.96	99329	213	496212	6337454	63.80
2015-2019	20-24	0.00099	0.00496	2.67	99116	491	494435	5841241	58.93
2015-2019	25-29	0.00124	0.00620	2.54	98625	611	491623	5346806	54.21
2015-2019	30-34	0.00144	0.00715	2.57	98014	701	488362	4855184	49.54
2015-2019	35-39	0.00174	0.00869	2.59	97313	845	484530	4366822	44.87
2015-2019	40-44	0.00218	0.01082	2.61	96467	1044	479837	3882291	40.24
2015-2019	45-49	0.00313	0.01553	2.66	95423	1482	473646	3402454	35.66
2015-2019	50-54	0.00502	0.02479	2.67	93941	2329	464288	2928808	31.18
2015-2019	55-59	0.00750	0.03683	2.63	91612	3374	450079	2464520	26.90
2015-2019	60-64	0.01100	0.05362	2.64	88238	4731	430018	2014441	22.83
2015-2019	65-69	0.01580	0.07612	2.61	83507	6357	402325	1584424	18.97
2015-2019	70-74	0.02363	0.11185	2.62	77151	8629	365190	1182099	15.32
2015-2019	75-79	0.03770	0.17300	2.62	68521	11854	314409	816909	11.92
2015-2019	80-84	0.06424	0.27810	2.59	56667	15759	245317	502500	8.87
2015-2019	85-89	0.11453	0.44520	2.5	40908	18212	159019	257182	6.29
2015-2019	90-94	0.19714	0.64448	2.31	22696	14627	74197	98163	4.33
2015-2019	95-99	0.31607	0.81521	2.03	8069	6578	20811	23966	2.97
2015-2019	100-104	0.46296	0.91902	1.72	1491	1370	2960	3154	2.12
2015-2019	105-109	0.61772	0.96602	1.44	121	117	189	194	1.61
2015-2019	110+	0.73650	1.00000	1.36	4	4	6	6	1.36
2020-2022	0	0.00435	0.00433	0.06	100000	433	99591	7642487	76.42
2020-2022	1-4	0.00020	0.00079	1.66	99567	78	398084	7542896	75.76
2020-2022	5-9	0.00011	0.00053	2.37	99488	53	497304	7144812	71.82
2020-2022	10-14	0.00014	0.00072	2.8	99436	71	497023	6647508	66.85
2020-2022	15-19	0.00047	0.00236	3.05	99365	235	496366	6150485	61.90
2020-2022	20-24	0.00111	0.00554	2.76	99130	549	494422	5654120	57.04
2020-2022	25-29	0.00152	0.00756	2.64	98581	745	491150	5159698	52.34
2020-2022	30-34	0.00196	0.00976	2.53	97836	954	486824	4668548	47.72
2020-2022	35-39	0.00255	0.01266	2.63	96882	1227	481499	4181724	43.16
2020-2022	40-44	0.00319	0.01582	2.58	95655	1513	474618	3700225	38.68
2020-2022	45-49	0.00414	0.02050	2.63	94142	1930	466143	3225607	34.26
2020-2022	50-54	0.00615	0.03031	2.64	92212	2795	454451	2759464	29.93
2020-2022	55-59	0.00903	0.04420	2.63	89417	3952	437719	2305014	25.78
2020-2022	60-64	0.01307	0.06337	2.62	85465	5416	414424	1867295	21.85
2020-2022	65-69	0.01847	0.08844	2.6	80048	7079	383272	1452871	18.15
2020-2022	70-74	0.02671	0.12552	2.61	72969	9159	342910	1069599	14.66
2020-2022	75-79	0.04288	0.19463	2.63	63810	12420	289637	726689	11.39
2020-2022	80-84	0.07055	0.30106	2.57	51390	15472	219314	437052	8.50
2020-2022	85-89	0.12081	0.46282	2.47	35919	16624	137601	217738	6.06
2020-2022	90-94	0.20902	0.66751	2.29	19295	12880	61617	80137	4.15
2020-2022	95-99	0.32707	0.82583	2	6415	5298	16199	18519	2.89
2020-2022	100-104	0.47237	0.92293	1.7	1117	1031	2183	2321	2.08
2020-2022	105-109	0.62369	0.96700	1.43	86	83	134	137	1.60
2020-2022	110+	0.73931	1.00000	1.35	3	3	4	4	1.35
