The United States of America, Death rates (cohort 1x1), 	Last modified: 15 Mar 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1859          32                    .               .               .
  1859          33                    .               .               .
  1859          34                    .               .               .
  1859          35                    .               .               .
  1859          36                    .               .               .
  1859          37                    .               .               .
  1859          38                    .               .               .
  1859          39                    .               .               .
  1859          40                    .               .               .
  1859          41                    .               .               .
  1859          42                    .               .               .
  1859          43                    .               .               .
  1859          44                    .               .               .
  1859          45                    .               .               .
  1859          46                    .               .               .
  1859          47                    .               .               .
  1859          48                    .               .               .
  1859          49                    .               .               .
  1859          50                    .               .               .
  1859          51                    .               .               .
  1859          52                    .               .               .
  1859          53                    .               .               .
  1859          54                    .               .               .
  1859          55                    .               .               .
  1859          56                    .               .               .
  1859          57                    .               .               .
  1859          58                    .               .               .
  1859          59                    .               .               .
  1859          60                    .               .               .
  1859          61                    .               .               .
  1859          62                    .               .               .
  1859          63                    .               .               .
  1859          64                    .               .               .
  1859          65                    .               .               .
  1859          66                    .               .               .
  1859          67                    .               .               .
  1859          68                    .               .               .
  1859          69                    .               .               .
  1859          70                    .               .               .
  1859          71                    .               .               .
  1859          72                    .               .               .
  1859          73                    .               .               .
  1859          74             0.068484        0.081909        0.075151
  1859          75             0.071228        0.085533        0.078273
  1859          76             0.081531        0.097290        0.089224
  1859          77             0.091026        0.108615        0.099535
  1859          78             0.095275        0.113018        0.103781
  1859          79             0.101440        0.118710        0.109639
  1859          80             0.106693        0.128548        0.116802
  1859          81             0.115968        0.140434        0.127144
  1859          82             0.122719        0.149261        0.134675
  1859          83             0.135791        0.164402        0.148485
  1859          84             0.145932        0.174991        0.158614
  1859          85             0.148599        0.177158        0.160863
  1859          86             0.159660        0.188152        0.171691
  1859          87             0.178850        0.209238        0.191472
  1859          88             0.195142        0.232301        0.210269
  1859          89             0.204582        0.240211        0.218765
  1859          90             0.212949        0.247622        0.226466
  1859          91             0.229537        0.270215        0.245032
  1859          92             0.250177        0.286607        0.263715
  1859          93             0.264658        0.301267        0.277962
  1859          94             0.283122        0.313076        0.293758
  1859          95             0.291771        0.327328        0.304121
  1859          96             0.311959        0.365443        0.330037
  1859          97             0.342697        0.365274        0.350104
  1859          98             0.353936        0.398067        0.368102
  1859          99             0.367411        0.375879        0.370067
  1859         100             0.380711        0.399301        0.386491
  1859         101             0.340031        0.363997        0.347395
  1859         102             0.369427        0.355500        0.365166
  1859         103             0.363763        0.325160        0.351709
  1859         104             0.366752        0.310589        0.348730
  1859         105             0.392859        0.332443        0.372494
  1859         106             0.324020        0.364196        0.337740
  1859         107             0.284721        0.276037        0.281787
  1859         108             0.264985        0.311565        0.280532
  1859         109             0.300313        0.303636        0.301386
  1859         110+            0.275945        0.417220        0.309457
  1860           0                    .               .               .
  1860           1                    .               .               .
  1860           2                    .               .               .
  1860           3                    .               .               .
  1860           4                    .               .               .
  1860           5                    .               .               .
  1860           6                    .               .               .
  1860           7                    .               .               .
  1860           8                    .               .               .
  1860           9                    .               .               .
  1860          10                    .               .               .
  1860          11                    .               .               .
  1860          12                    .               .               .
  1860          13                    .               .               .
  1860          14                    .               .               .
  1860          15                    .               .               .
  1860          16                    .               .               .
  1860          17                    .               .               .
  1860          18                    .               .               .
  1860          19                    .               .               .
  1860          20                    .               .               .
  1860          21                    .               .               .
  1860          22                    .               .               .
  1860          23                    .               .               .
  1860          24                    .               .               .
  1860          25                    .               .               .
  1860          26                    .               .               .
  1860          27                    .               .               .
  1860          28                    .               .               .
  1860          29                    .               .               .
  1860          30                    .               .               .
  1860          31                    .               .               .
  1860          32                    .               .               .
  1860          33                    .               .               .
  1860          34                    .               .               .
  1860          35                    .               .               .
  1860          36                    .               .               .
  1860          37                    .               .               .
  1860          38                    .               .               .
  1860          39                    .               .               .
  1860          40                    .               .               .
  1860          41                    .               .               .
  1860          42                    .               .               .
  1860          43                    .               .               .
  1860          44                    .               .               .
  1860          45                    .               .               .
  1860          46                    .               .               .
  1860          47                    .               .               .
  1860          48                    .               .               .
  1860          49                    .               .               .
  1860          50                    .               .               .
  1860          51                    .               .               .
  1860          52                    .               .               .
  1860          53                    .               .               .
  1860          54                    .               .               .
  1860          55                    .               .               .
  1860          56                    .               .               .
  1860          57                    .               .               .
  1860          58                    .               .               .
  1860          59                    .               .               .
  1860          60                    .               .               .
  1860          61                    .               .               .
  1860          62                    .               .               .
  1860          63                    .               .               .
  1860          64                    .               .               .
  1860          65                    .               .               .
  1860          66                    .               .               .
  1860          67                    .               .               .
  1860          68                    .               .               .
  1860          69                    .               .               .
  1860          70                    .               .               .
  1860          71                    .               .               .
  1860          72                    .               .               .
  1860          73             0.063682        0.076861        0.070245
  1860          74             0.068129        0.082047        0.075011
  1860          75             0.073926        0.088615        0.081125
  1860          76             0.082812        0.099266        0.090810
  1860          77             0.087477        0.104390        0.095628
  1860          78             0.093347        0.110198        0.101394
  1860          79             0.104358        0.123433        0.113375
  1860          80             0.103947        0.127079        0.114580
  1860          81             0.110285        0.135129        0.121557
  1860          82             0.122881        0.149794        0.134920
  1860          83             0.133032        0.160575        0.145164
  1860          84             0.135101        0.162090        0.146811
  1860          85             0.142719        0.169436        0.154130
  1860          86             0.159195        0.187119        0.170941
  1860          87             0.174437        0.208414        0.188471
  1860          88             0.183954        0.217332        0.197462
  1860          89             0.190528        0.222918        0.203386
  1860          90             0.214711        0.248943        0.228022
  1860          91             0.221474        0.254771        0.234145
  1860          92             0.245467        0.279521        0.258168
  1860          93             0.259581        0.300817        0.274592
  1860          94             0.278005        0.310228        0.289459
  1860          95             0.292140        0.319533        0.301677
  1860          96             0.311393        0.364149        0.329293
  1860          97             0.340569        0.369459        0.350112
  1860          98             0.349892        0.395871        0.364699
  1860          99             0.367377        0.370081        0.368232
  1860         100             0.384967        0.374779        0.381748
  1860         101             0.388193        0.349256        0.375678
  1860         102             0.411194        0.379840        0.400752
  1860         103             0.355442        0.353010        0.354629
  1860         104             0.406463        0.310202        0.373269
  1860         105             0.456676        0.326171        0.408460
  1860         106             0.335225        0.354967        0.342960
  1860         107             0.249888        0.357143        0.289935
  1860         108             0.277315        0.280174        0.278331
  1860         109             0.425232        0.353640        0.398796
  1860         110+            0.290205        0.251802        0.274780
  1861           0                    .               .               .
  1861           1                    .               .               .
  1861           2                    .               .               .
  1861           3                    .               .               .
  1861           4                    .               .               .
  1861           5                    .               .               .
  1861           6                    .               .               .
  1861           7                    .               .               .
  1861           8                    .               .               .
  1861           9                    .               .               .
  1861          10                    .               .               .
  1861          11                    .               .               .
  1861          12                    .               .               .
  1861          13                    .               .               .
  1861          14                    .               .               .
  1861          15                    .               .               .
  1861          16                    .               .               .
  1861          17                    .               .               .
  1861          18                    .               .               .
  1861          19                    .               .               .
  1861          20                    .               .               .
  1861          21                    .               .               .
  1861          22                    .               .               .
  1861          23                    .               .               .
  1861          24                    .               .               .
  1861          25                    .               .               .
  1861          26                    .               .               .
  1861          27                    .               .               .
  1861          28                    .               .               .
  1861          29                    .               .               .
  1861          30                    .               .               .
  1861          31                    .               .               .
  1861          32                    .               .               .
  1861          33                    .               .               .
  1861          34                    .               .               .
  1861          35                    .               .               .
  1861          36                    .               .               .
  1861          37                    .               .               .
  1861          38                    .               .               .
  1861          39                    .               .               .
  1861          40                    .               .               .
  1861          41                    .               .               .
  1861          42                    .               .               .
  1861          43                    .               .               .
  1861          44                    .               .               .
  1861          45                    .               .               .
  1861          46                    .               .               .
  1861          47                    .               .               .
  1861          48                    .               .               .
  1861          49                    .               .               .
  1861          50                    .               .               .
  1861          51                    .               .               .
  1861          52                    .               .               .
  1861          53                    .               .               .
  1861          54                    .               .               .
  1861          55                    .               .               .
  1861          56                    .               .               .
  1861          57                    .               .               .
  1861          58                    .               .               .
  1861          59                    .               .               .
  1861          60                    .               .               .
  1861          61                    .               .               .
  1861          62                    .               .               .
  1861          63                    .               .               .
  1861          64                    .               .               .
  1861          65                    .               .               .
  1861          66                    .               .               .
  1861          67                    .               .               .
  1861          68                    .               .               .
  1861          69                    .               .               .
  1861          70                    .               .               .
  1861          71                    .               .               .
  1861          72             0.058786        0.071529        0.065148
  1861          73             0.062732        0.075958        0.069292
  1861          74             0.069684        0.083693        0.076585
  1861          75             0.075322        0.090551        0.082763
  1861          76             0.080382        0.096324        0.088110
  1861          77             0.086356        0.102554        0.094142
  1861          78             0.094859        0.112935        0.103469
  1861          79             0.103847        0.123989        0.113332
  1861          80             0.100358        0.123583        0.110985
  1861          81             0.112744        0.137965        0.124133
  1861          82             0.123190        0.149255        0.134793
  1861          83             0.125797        0.151556        0.137101
  1861          84             0.131536        0.157088        0.142585
  1861          85             0.146195        0.172582        0.157441
  1861          86             0.161413        0.193200        0.174733
  1861          87             0.171941        0.204416        0.185291
  1861          88             0.179778        0.212333        0.192910
  1861          89             0.190532        0.231481        0.206695
  1861          90             0.223040        0.255380        0.235504
  1861          91             0.220619        0.255295        0.233722
  1861          92             0.238690        0.279565        0.253765
  1861          93             0.259110        0.295776        0.272290
  1861          94             0.279718        0.316392        0.292596
  1861          95             0.309304        0.332701        0.317350
  1861          96             0.323785        0.365207        0.337741
  1861          97             0.347515        0.405947        0.366602
  1861          98             0.358842        0.386622        0.367623
  1861          99             0.378563        0.364629        0.374206
  1861         100             0.396926        0.425313        0.405838
  1861         101             0.386699        0.352274        0.376011
  1861         102             0.389876        0.399489        0.392904
  1861         103             0.361250        0.333061        0.352341
  1861         104             0.429278        0.346780        0.402051
  1861         105             0.395881        0.255304        0.345699
  1861         106             0.283922        0.323169        0.298668
  1861         107             0.278968        0.424868        0.331452
  1861         108             0.271587        0.283051        0.275390
  1861         109             0.200779        0.323424        0.239045
  1861         110+            0.311695        0.259821        0.293727
  1862           0                    .               .               .
  1862           1                    .               .               .
  1862           2                    .               .               .
  1862           3                    .               .               .
  1862           4                    .               .               .
  1862           5                    .               .               .
  1862           6                    .               .               .
  1862           7                    .               .               .
  1862           8                    .               .               .
  1862           9                    .               .               .
  1862          10                    .               .               .
  1862          11                    .               .               .
  1862          12                    .               .               .
  1862          13                    .               .               .
  1862          14                    .               .               .
  1862          15                    .               .               .
  1862          16                    .               .               .
  1862          17                    .               .               .
  1862          18                    .               .               .
  1862          19                    .               .               .
  1862          20                    .               .               .
  1862          21                    .               .               .
  1862          22                    .               .               .
  1862          23                    .               .               .
  1862          24                    .               .               .
  1862          25                    .               .               .
  1862          26                    .               .               .
  1862          27                    .               .               .
  1862          28                    .               .               .
  1862          29                    .               .               .
  1862          30                    .               .               .
  1862          31                    .               .               .
  1862          32                    .               .               .
  1862          33                    .               .               .
  1862          34                    .               .               .
  1862          35                    .               .               .
  1862          36                    .               .               .
  1862          37                    .               .               .
  1862          38                    .               .               .
  1862          39                    .               .               .
  1862          40                    .               .               .
  1862          41                    .               .               .
  1862          42                    .               .               .
  1862          43                    .               .               .
  1862          44                    .               .               .
  1862          45                    .               .               .
  1862          46                    .               .               .
  1862          47                    .               .               .
  1862          48                    .               .               .
  1862          49                    .               .               .
  1862          50                    .               .               .
  1862          51                    .               .               .
  1862          52                    .               .               .
  1862          53                    .               .               .
  1862          54                    .               .               .
  1862          55                    .               .               .
  1862          56                    .               .               .
  1862          57                    .               .               .
  1862          58                    .               .               .
  1862          59                    .               .               .
  1862          60                    .               .               .
  1862          61                    .               .               .
  1862          62                    .               .               .
  1862          63                    .               .               .
  1862          64                    .               .               .
  1862          65                    .               .               .
  1862          66                    .               .               .
  1862          67                    .               .               .
  1862          68                    .               .               .
  1862          69                    .               .               .
  1862          70                    .               .               .
  1862          71             0.053736        0.065804        0.059778
  1862          72             0.057537        0.070072        0.063775
  1862          73             0.063168        0.076267        0.069646
  1862          74             0.069675        0.084010        0.076718
  1862          75             0.073579        0.088489        0.080853
  1862          76             0.079937        0.095355        0.087399
  1862          77             0.086819        0.103871        0.095007
  1862          78             0.093014        0.111621        0.101855
  1862          79             0.098833        0.118623        0.108120
  1862          80             0.103766        0.127165        0.114449
  1862          81             0.114563        0.138980        0.125564
  1862          82             0.118107        0.142523        0.128961
  1862          83             0.123108        0.147524        0.133814
  1862          84             0.136031        0.160944        0.146806
  1862          85             0.151242        0.180631        0.163756
  1862          86             0.162828        0.194017        0.175876
  1862          87             0.172577        0.205025        0.185905
  1862          88             0.179329        0.213679        0.193155
  1862          89             0.195365        0.235842        0.211288
  1862          90             0.221944        0.251222        0.233222
  1862          91             0.214139        0.253906        0.229131
  1862          92             0.229812        0.274154        0.246098
  1862          93             0.262261        0.301073        0.276142
  1862          94             0.281110        0.327780        0.297345
  1862          95             0.315805        0.338757        0.323584
  1862          96             0.324093        0.368045        0.338679
  1862          97             0.346757        0.399021        0.363602
  1862          98             0.351587        0.365922        0.356080
  1862          99             0.369928        0.400250        0.379314
  1862         100             0.392664        0.422120        0.401541
  1862         101             0.350689        0.352338        0.351179
  1862         102             0.386195        0.410583        0.393430
  1862         103             0.367338        0.336514        0.358193
  1862         104             0.374211        0.395361        0.380506
  1862         105             0.404584        0.351998        0.389070
  1862         106             0.381219        0.378115        0.380286
  1862         107             0.284006        0.334341        0.299187
  1862         108             0.405373        0.294989        0.371068
  1862         109             0.250610        0.350547        0.282356
  1862         110+            0.272089        0.257298        0.267459
  1863           0                    .               .               .
  1863           1                    .               .               .
  1863           2                    .               .               .
  1863           3                    .               .               .
  1863           4                    .               .               .
  1863           5                    .               .               .
  1863           6                    .               .               .
  1863           7                    .               .               .
  1863           8                    .               .               .
  1863           9                    .               .               .
  1863          10                    .               .               .
  1863          11                    .               .               .
  1863          12                    .               .               .
  1863          13                    .               .               .
  1863          14                    .               .               .
  1863          15                    .               .               .
  1863          16                    .               .               .
  1863          17                    .               .               .
  1863          18                    .               .               .
  1863          19                    .               .               .
  1863          20                    .               .               .
  1863          21                    .               .               .
  1863          22                    .               .               .
  1863          23                    .               .               .
  1863          24                    .               .               .
  1863          25                    .               .               .
  1863          26                    .               .               .
  1863          27                    .               .               .
  1863          28                    .               .               .
  1863          29                    .               .               .
  1863          30                    .               .               .
  1863          31                    .               .               .
  1863          32                    .               .               .
  1863          33                    .               .               .
  1863          34                    .               .               .
  1863          35                    .               .               .
  1863          36                    .               .               .
  1863          37                    .               .               .
  1863          38                    .               .               .
  1863          39                    .               .               .
  1863          40                    .               .               .
  1863          41                    .               .               .
  1863          42                    .               .               .
  1863          43                    .               .               .
  1863          44                    .               .               .
  1863          45                    .               .               .
  1863          46                    .               .               .
  1863          47                    .               .               .
  1863          48                    .               .               .
  1863          49                    .               .               .
  1863          50                    .               .               .
  1863          51                    .               .               .
  1863          52                    .               .               .
  1863          53                    .               .               .
  1863          54                    .               .               .
  1863          55                    .               .               .
  1863          56                    .               .               .
  1863          57                    .               .               .
  1863          58                    .               .               .
  1863          59                    .               .               .
  1863          60                    .               .               .
  1863          61                    .               .               .
  1863          62                    .               .               .
  1863          63                    .               .               .
  1863          64                    .               .               .
  1863          65                    .               .               .
  1863          66                    .               .               .
  1863          67                    .               .               .
  1863          68                    .               .               .
  1863          69                    .               .               .
  1863          70             0.048505        0.059652        0.054107
  1863          71             0.052434        0.064203        0.058316
  1863          72             0.057307        0.069558        0.063394
  1863          73             0.062392        0.075608        0.068918
  1863          74             0.066574        0.080500        0.073408
  1863          75             0.073271        0.087924        0.080408
  1863          76             0.079573        0.095707        0.087378
  1863          77             0.083881        0.101324        0.092238
  1863          78             0.088372        0.106739        0.097063
  1863          79             0.100524        0.120630        0.109920
  1863          80             0.105197        0.128543        0.115814
  1863          81             0.109706        0.133438        0.120361
  1863          82             0.114453        0.138506        0.125109
  1863          83             0.125620        0.150203        0.136365
  1863          84             0.139733        0.167914        0.151868
  1863          85             0.151516        0.182606        0.164676
  1863          86             0.162485        0.196166        0.176479
  1863          87             0.172712        0.209156        0.187539
  1863          88             0.176960        0.210120        0.190168
  1863          89             0.191207        0.229195        0.206023
  1863          90             0.215559        0.244737        0.226695
  1863          91             0.212289        0.250798        0.226687
  1863          92             0.232102        0.271648        0.246517
  1863          93             0.262713        0.302846        0.276976
  1863          94             0.287583        0.332739        0.303187
  1863          95             0.307636        0.333147        0.316252
  1863          96             0.319180        0.354288        0.330820
  1863          97             0.337515        0.373354        0.349110
  1863          98             0.367389        0.395042        0.376139
  1863          99             0.382306        0.392456        0.385457
  1863         100             0.402347        0.393869        0.399711
  1863         101             0.352588        0.363796        0.356073
  1863         102             0.424289        0.377990        0.409822
  1863         103             0.327371        0.310720        0.322056
  1863         104             0.362456        0.340363        0.355251
  1863         105             0.382404        0.365978        0.376946
  1863         106             0.294528        0.241250        0.276524
  1863         107             0.310471        0.225875        0.280625
  1863         108             0.215142        0.460055        0.298700
  1863         109             0.226745        0.260652        0.236873
  1863         110+            0.278083        0.249019        0.268605
  1864           0                    .               .               .
  1864           1                    .               .               .
  1864           2                    .               .               .
  1864           3                    .               .               .
  1864           4                    .               .               .
  1864           5                    .               .               .
  1864           6                    .               .               .
  1864           7                    .               .               .
  1864           8                    .               .               .
  1864           9                    .               .               .
  1864          10                    .               .               .
  1864          11                    .               .               .
  1864          12                    .               .               .
  1864          13                    .               .               .
  1864          14                    .               .               .
  1864          15                    .               .               .
  1864          16                    .               .               .
  1864          17                    .               .               .
  1864          18                    .               .               .
  1864          19                    .               .               .
  1864          20                    .               .               .
  1864          21                    .               .               .
  1864          22                    .               .               .
  1864          23                    .               .               .
  1864          24                    .               .               .
  1864          25                    .               .               .
  1864          26                    .               .               .
  1864          27                    .               .               .
  1864          28                    .               .               .
  1864          29                    .               .               .
  1864          30                    .               .               .
  1864          31                    .               .               .
  1864          32                    .               .               .
  1864          33                    .               .               .
  1864          34                    .               .               .
  1864          35                    .               .               .
  1864          36                    .               .               .
  1864          37                    .               .               .
  1864          38                    .               .               .
  1864          39                    .               .               .
  1864          40                    .               .               .
  1864          41                    .               .               .
  1864          42                    .               .               .
  1864          43                    .               .               .
  1864          44                    .               .               .
  1864          45                    .               .               .
  1864          46                    .               .               .
  1864          47                    .               .               .
  1864          48                    .               .               .
  1864          49                    .               .               .
  1864          50                    .               .               .
  1864          51                    .               .               .
  1864          52                    .               .               .
  1864          53                    .               .               .
  1864          54                    .               .               .
  1864          55                    .               .               .
  1864          56                    .               .               .
  1864          57                    .               .               .
  1864          58                    .               .               .
  1864          59                    .               .               .
  1864          60                    .               .               .
  1864          61                    .               .               .
  1864          62                    .               .               .
  1864          63                    .               .               .
  1864          64                    .               .               .
  1864          65                    .               .               .
  1864          66                    .               .               .
  1864          67                    .               .               .
  1864          68                    .               .               .
  1864          69             0.043392        0.053546        0.048516
  1864          70             0.047557        0.058588        0.053095
  1864          71             0.052130        0.063661        0.057887
  1864          72             0.056226        0.068554        0.062346
  1864          73             0.059467        0.072373        0.065837
  1864          74             0.065281        0.078719        0.071873
  1864          75             0.072618        0.087962        0.080087
  1864          76             0.075904        0.092477        0.083902
  1864          77             0.079396        0.096664        0.087628
  1864          78             0.089583        0.108370        0.098430
  1864          79             0.099835        0.119806        0.109132
  1864          80             0.099882        0.122803        0.110263
  1864          81             0.104560        0.128011        0.115046
  1864          82             0.113899        0.137959        0.124518
  1864          83             0.126115        0.152935        0.137784
  1864          84             0.136874        0.166904        0.149730
  1864          85             0.148108        0.181447        0.162123
  1864          86             0.158382        0.195015        0.173467
  1864          87             0.168763        0.204877        0.183314
  1864          88             0.175724        0.211921        0.189999
  1864          89             0.185962        0.223589        0.200456
  1864          90             0.212892        0.239611        0.222981
  1864          91             0.215850        0.256079        0.230731
  1864          92             0.242278        0.277566        0.255017
  1864          93             0.268193        0.305670        0.281407
  1864          94             0.295375        0.329278        0.307044
  1864          95             0.303561        0.338372        0.315302
  1864          96             0.326642        0.358129        0.336995
  1864          97             0.347930        0.387256        0.360556
  1864          98             0.370519        0.394993        0.378193
  1864          99             0.351096        0.392645        0.363874
  1864         100             0.403804        0.405854        0.404420
  1864         101             0.378676        0.366345        0.374953
